小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
189	314	6.814	-120.	151.77	912	0.11001
190	312	6.3385	-120.	149.94	912	0.10912
190	314	6.814	-120.	151.77	912	0.11001
190	320	7.5469	-120.	151.66	912	0.10996
191	312	6.3385	-120.	149.94	912	0.10912
191	320	7.5469	-120.	151.66	912	0.10996
191	323	8.4836	-120.	149.65	912	0.1089
192	307	5.3872	-120.	151.95	912	0.11009
192	311	6.1077	-120.	154.74	912	0.11141
192	296	3.2389	-120.	152.16	912	0.11016
193	307	5.3872	-120.	151.95	912	0.11009
193	296	3.2389	-120.	152.16	912	0.11016
193	299	4.1731	-120.	150.21	912	0.10931
194	307	5.3872	-120.	151.95	912	0.11009
194	299	4.1731	-120.	150.21	912	0.10931
194	304	4.9242	-120.	150.14	912	0.10926
195	307	5.3872	-120.	151.95	912	0.11009
195	304	4.9242	-120.	150.14	912	0.10926
195	314	6.814	-120.	151.77	912	0.11001
196	307	5.3872	-120.	151.95	912	0.11009
196	314	6.814	-120.	151.77	912	0.11001
196	316	7.065	-120.	152.71	912	0.11048
197	307	5.3872	-120.	151.95	912	0.11009
197	316	7.065	-120.	152.71	912	0.11048
197	311	6.1077	-120.	154.74	912	0.11141
198	314	6.814	-120.	151.77	912	0.11001
198	316	7.065	-120.	152.71	912	0.11048
198	320	7.5469	-120.	151.66	912	0.10996
199	387	18.289	-120.	147.65	935	0.10763
199	393	19.016	-120.	145.11	935	0.1062
199	405	20.723	-120.	146.15	935	0.10675
200	396	19.872	-120.	148.18	935	0.1079
200	387	18.289	-120.	147.65	935	0.10763
200	405	20.723	-120.	146.15	935	0.10675
201	396	19.872	-120.	148.18	935	0.1079
201	405	20.723	-120.	146.15	935	0.10675
201	415	21.609	-120.	146.7	935	0.10704
202	396	19.872	-120.	148.18	935	0.1079
202	415	21.609	-120.	146.7	935	0.10704
202	408	20.929	-120.	149.43	935	0.1086
203	396	19.872	-120.	148.18	935	0.1079
203	408	20.929	-120.	149.43	935	0.1086
203	394	19.764	-120.	150.15	935	0.10904
204	396	19.872	-120.	148.18	935	0.1079
204	394	19.764	-120.	150.15	935	0.10904
204	385	17.918	-120.	148.97	935	0.10838
205	396	19.872	-120.	148.18	935	0.1079
205	385	17.918	-120.	148.97	935	0.10838
205	387	18.289	-120.	147.65	935	0.10763
206	408	20.929	-120.	149.43	935	0.1086
206	415	21.609	-120.	146.7	935	0.10704
206	430	23.336	-120.	147.74	935	0.10759
207	394	19.764	-120.	150.15	935	0.10904
207	380	17.167	-120.	151.53	935	0.10989
207	385	17.918	-120.	148.97	935	0.10838
208	291	2.4319	-120.	148.95	938	0.1089
208	299	4.1731	-120.	150.21	938	0.10931
208	287	1.3459	-120.	150.21	938	0.10945
209	291	2.4319	-120.	148.95	938	0.1089
209	287	1.3459	-120.	150.21	938	0.10945
209	279	0.33219	-120.	149.18	938	0.10917
210	291	2.4319	-120.	148.95	938	0.1089
210	279	0.33219	-120.	149.18	938	0.10917
210	284	1.2224	-120.	147.46	938	0.10849
211	291	2.4319	-120.	148.95	938	0.1089
211	284	1.2224	-120.	147.46	938	0.10849
211	294	2.8435	-120.	147.46	938	0.10826
212	291	2.4319	-120.	148.95	938	0.1089
212	294	2.8435	-120.	147.46	938	0.10826
212	302	4.6741	-120.	149.18	938	0.10883
213	291	2.4319	-120.	148.95	938	0.1089
213	302	4.6741	-120.	149.18	938	0.10883
213	299	4.1731	-120.	150.21	938	0.10931
214	284	1.2224	-120.	147.46	938	0.10849
214	279	0.33219	-120.	149.18	938	0.10917
214	265	-1.522	-120.	147.24	938	0.10883
215	299	4.1731	-120.	150.21	938	0.10931
215	296	3.2389	-120.	152.16	938	0.11016
215	287	1.3459	-120.	150.21	938	0.10945
216	302	4.6741	-120.	149.18	938	0.10883
216	294	2.8435	-120.	147.46	938	0.10826
216	308	5.588	-120.	147.24	938	0.10785
217	335	10.335	-120.	151.03	942	0.10964
217	319	7.5469	-120.	151.66	942	0.10996
217	323	8.4836	-120.	149.65	942	0.1089
218	326	9.0131	-120.	154.27	942	0.11131
218	311	6.1077	-120.	154.74	942	0.11141
218	317	7.065	-120.	152.71	942	0.11048
219	328	9.2669	-120.	152.57	942	0.11045
219	326	9.0131	-120.	154.27	942	0.11131
219	317	7.065	-120.	152.71	942	0.11048
220	328	9.2669	-120.	152.57	942	0.11045
220	317	7.065	-120.	152.71	942	0.11048
220	319	7.5469	-120.	151.66	942	0.10996
221	328	9.2669	-120.	152.57	942	0.11045
221	319	7.5469	-120.	151.66	942	0.10996
221	335	10.335	-120.	151.03	942	0.10964
222	328	9.2669	-120.	152.57	942	0.11045
222	335	10.335	-120.	151.03	942	0.10964
222	344	11.293	-120.	151.76	942	0.11003
223	328	9.2669	-120.	152.57	942	0.11045
223	344	11.293	-120.	151.76	942	0.11003
223	336	10.348	-120.	153.98	942	0.1112
224	328	9.2669	-120.	152.57	942	0.11045
224	336	10.348	-120.	153.98	942	0.1112
224	326	9.0131	-120.	154.27	942	0.11131
225	356	13.174	-120.	153.16	942	0.11082
225	336	10.348	-120.	153.98	942	0.1112
225	344	11.293	-120.	151.76	942	0.11003
226	219	-9.0374	-120.	89.857	965	0.12011
226	214	-9.904	-120.	92.112	965	0.12151
226	205	-11.685	-120.	90.932	965	0.1208
227	210	-10.696	-120.	89.164	965	0.1197
227	219	-9.0374	-120.	89.857	965	0.12011
227	205	-11.685	-120.	90.932	965	0.1208
228	210	-10.696	-120.	89.164	965	0.1197
228	205	-11.685	-120.	90.932	965	0.1208
228	195	-12.608	-120.	90.314	965	0.12043
229	210	-10.696	-120.	89.164	965	0.1197
229	195	-12.608	-120.	90.314	965	0.12043
229	202	-11.761	-120.	87.856	965	0.11892
230	210	-10.696	-120.	89.164	965	0.1197
230	202	-11.761	-120.	87.856	965	0.11892
230	213	-10.493	-120.	87.342	965	0.11861
231	210	-10.696	-120.	89.164	965	0.1197
231	213	-10.493	-120.	87.342	965	0.11861
231	222	-8.5933	-120.	88.683	965	0.11941
232	210	-10.696	-120.	89.164	965	0.1197
232	222	-8.5933	-120.	88.683	965	0.11941
232	219	-9.0374	-120.	89.857	965	0.12011
233	202	-11.761	-120.	87.856	965	0.11892
233	195	-12.608	-120.	90.314	965	0.12043
233	183	-14.413	-120.	89.13	965	0.11972
234	213	-10.493	-120.	87.342	965	0.11861
234	228	-7.7041	-120.	86.405	965	0.1181
234	222	-8.5933	-120.	88.683	965	0.11941
235	193	-12.821	-120.	94.742	966	0.12313
235	192	-13.091	-120.	93.772	966	0.12255
235	185	-13.745	-120.	94.149	966	0.12278
236	196	-12.345	-120.	91.267	966	0.12101
236	205	-11.685	-120.	90.932	966	0.1208
236	195	-12.608	-120.	90.314	966	0.12043
237	187	-13.615	-120.	91.942	966	0.12145
237	185	-13.745	-120.	94.149	966	0.12278
237	178	-15.485	-120.	93.018	966	0.12213
238	187	-13.615	-120.	91.942	966	0.12145
238	178	-15.485	-120.	93.018	966	0.12213
238	183	-14.413	-120.	89.13	966	0.11972
239	187	-13.615	-120.	91.942	966	0.12145
239	183	-14.413	-120.	89.13	966	0.11972
239	195	-12.608	-120.	90.314	966	0.12043
240	187	-13.615	-120.	91.942	966	0.12145
240	195	-12.608	-120.	90.314	966	0.12043
240	196	-12.345	-120.	91.267	966	0.12101
241	187	-13.615	-120.	91.942	966	0.12145
241	196	-12.345	-120.	91.267	966	0.12101
241	192	-13.091	-120.	93.772	966	0.12255
242	187	-13.615	-120.	91.942	966	0.12145
242	192	-13.091	-120.	93.772	966	0.12255
242	185	-13.745	-120.	94.149	966	0.12278
243	201	-11.825	-120.	93.116	966	0.12214
243	205	-11.685	-120.	90.932	966	0.1208
243	214	-9.904	-120.	92.112	966	0.12151
244	201	-11.825	-120.	93.116	966	0.12214
244	214	-9.904	-120.	92.112	966	0.12151
244	206	-11.103	-120.	95.872	966	0.12379
245	201	-11.825	-120.	93.116	966	0.12214
245	206	-11.103	-120.	95.872	966	0.12379
245	193	-12.821	-120.	94.742	966	0.12313
246	201	-11.825	-120.	93.116	966	0.12214
246	193	-12.821	-120.	94.742	966	0.12313
246	192	-13.091	-120.	93.772	966	0.12255
247	201	-11.825	-120.	93.116	966	0.12214
247	192	-13.091	-120.	93.772	966	0.12255
247	196	-12.345	-120.	91.267	966	0.12101
248	201	-11.825	-120.	93.116	966	0.12214
248	196	-12.345	-120.	91.267	966	0.12101
248	205	-11.685	-120.	90.932	966	0.1208
249	281	0.59341	-120.	150.18	972	0.10948
249	286	1.3459	-120.	150.21	972	0.10945
249	278	0.33219	-120.	149.18	972	0.10917
250	283	1.0853	-120.	152.07	972	0.11011
250	288	1.8045	-120.	154.98	972	0.11122
250	296	3.2389	-120.	152.16	972	0.11016
251	283	1.0853	-120.	152.07	972	0.11011
251	296	3.2389	-120.	152.16	972	0.11016
251	286	1.3459	-120.	150.21	972	0.10945
252	283	1.0853	-120.	152.07	972	0.11011
252	286	1.3459	-120.	150.21	972	0.10945
252	281	0.59341	-120.	150.18	972	0.10948
253	283	1.0853	-120.	152.07	972	0.11011
253	281	0.59341	-120.	150.18	972	0.10948
253	274	-0.353	-120.	151.97	972	0.11006
254	283	1.0853	-120.	152.07	972	0.11011
254	274	-0.353	-120.	151.97	972	0.11006
254	277	-0.11815	-120.	152.95	972	0.11037
255	283	1.0853	-120.	152.07	972	0.11011
255	277	-0.11815	-120.	152.95	972	0.11037
255	288	1.8045	-120.	154.98	972	0.11122
256	271	-0.83641	-120.	150.06	972	0.10951
256	256	-2.9777	-120.	149.89	972	0.10956
256	265	-1.522	-120.	147.24	972	0.10883
257	271	-0.83641	-120.	150.06	972	0.10951
257	265	-1.522	-120.	147.24	972	0.10883
257	278	0.33219	-120.	149.18	972	0.10917
258	271	-0.83641	-120.	150.06	972	0.10951
258	278	0.33219	-120.	149.18	972	0.10917
258	281	0.59341	-120.	150.18	972	0.10948
259	271	-0.83641	-120.	150.06	972	0.10951
259	281	0.59341	-120.	150.18	972	0.10948
259	274	-0.353	-120.	151.97	972	0.11006
260	271	-0.83641	-120.	150.06	972	0.10951
260	274	-0.353	-120.	151.97	972	0.11006
260	269	-1.0913	-120.	151.9	972	0.11003
261	271	-0.83641	-120.	150.06	972	0.10951
261	269	-1.0913	-120.	151.9	972	0.11003
261	256	-2.9777	-120.	149.89	972	0.10956
262	274	-0.353	-120.	151.97	972	0.11006
262	269	-1.0913	-120.	151.9	972	0.11003
262	277	-0.11815	-120.	152.95	972	0.11037
263	57	-27.373	-120.	138.94	975	0.11356
263	99	-24.821	-120.	142.41	975	0.11171
263	113	-23.261	-120.	139.86	975	0.113
264	318	7.3448	-120.	91.56	976	0.11985
264	329	9.39	-120.	91.764	976	0.11965
264	324	8.5345	-120.	93.311	976	0.11989
265	318	7.3448	-120.	91.56	976	0.11985
265	324	8.5345	-120.	93.311	976	0.11989
265	315	6.9488	-120.	92.974	976	0.12013
266	318	7.3448	-120.	91.56	976	0.11985
266	315	6.9488	-120.	92.974	976	0.12013
266	306	5.1429	-120.	90.861	976	0.11994
267	318	7.3448	-120.	91.56	976	0.11985
267	306	5.1429	-120.	90.861	976	0.11994
267	310	5.6436	-120.	89.931	976	0.11966
268	318	7.3448	-120.	91.56	976	0.11985
268	310	5.6436	-120.	89.931	976	0.11966
268	322	8.4091	-120.	90.519	976	0.1196
269	318	7.3448	-120.	91.56	976	0.11985
269	322	8.4091	-120.	90.519	976	0.1196
269	329	9.39	-120.	91.764	976	0.11965
270	306	5.1429	-120.	90.861	976	0.11994
270	315	6.9488	-120.	92.974	976	0.12013
270	300	4.2195	-120.	92.615	976	0.12053
271	329	9.39	-120.	91.764	976	0.11965
271	343	11.174	-120.	94.093	976	0.11943
271	324	8.5345	-120.	93.311	976	0.11989
272	322	8.4091	-120.	90.519	976	0.1196
272	310	5.6436	-120.	89.931	976	0.11966
272	313	6.5826	-120.	88.167	976	0.11921
273	260	-2.2653	-120.	90.059	979	0.1201
273	255	-3.011	-120.	90.17	979	0.12019
273	262	-2.0045	-120.	91.016	979	0.12057
274	270	-0.84033	-120.	89.911	979	0.11997
274	272	-0.59171	-120.	88.013	979	0.11908
274	285	1.3031	-120.	89.681	979	0.11978
275	270	-0.84033	-120.	89.911	979	0.11997
275	285	1.3031	-120.	89.681	979	0.11978
275	275	-0.15357	-120.	92.615	979	0.12119
276	270	-0.84033	-120.	89.911	979	0.11997
276	275	-0.15357	-120.	92.615	979	0.12119
276	262	-2.0045	-120.	91.016	979	0.12057
277	270	-0.84033	-120.	89.911	979	0.11997
277	262	-2.0045	-120.	91.016	979	0.12057
277	260	-2.2653	-120.	90.059	979	0.1201
278	270	-0.84033	-120.	89.911	979	0.11997
278	260	-2.2653	-120.	90.059	979	0.1201
278	266	-1.3299	-120.	88.083	979	0.11911
279	270	-0.84033	-120.	89.911	979	0.11997
279	266	-1.3299	-120.	88.083	979	0.11911
279	272	-0.59171	-120.	88.013	979	0.11908
280	264	-1.5709	-120.	87.142	979	0.11867
280	266	-1.3299	-120.	88.083	979	0.11911
280	272	-0.59171	-120.	88.013	979	0.11908
281	258	-2.7619	-120.	88.247	979	0.11919
281	253	-3.4987	-120.	85.463	979	0.11775
281	245	-4.8957	-120.	88.564	979	0.11935
282	258	-2.7619	-120.	88.247	979	0.11919
282	245	-4.8957	-120.	88.564	979	0.11935
282	255	-3.011	-120.	90.17	979	0.12019
283	258	-2.7619	-120.	88.247	979	0.11919
283	255	-3.011	-120.	90.17	979	0.12019
283	260	-2.2653	-120.	90.059	979	0.1201
284	258	-2.7619	-120.	88.247	979	0.11919
284	260	-2.2653	-120.	90.059	979	0.1201
284	266	-1.3299	-120.	88.083	979	0.11911
285	258	-2.7619	-120.	88.247	979	0.11919
285	266	-1.3299	-120.	88.083	979	0.11911
285	264	-1.5709	-120.	87.142	979	0.11867
286	258	-2.7619	-120.	88.247	979	0.11919
286	264	-1.5709	-120.	87.142	979	0.11867
286	253	-3.4987	-120.	85.463	979	0.11775
287	309	5.6436	-120.	89.931	984	0.11966
287	303	4.8924	-120.	89.862	984	0.11968
287	305	5.1429	-120.	90.861	984	0.11994
288	295	3.0008	-120.	87.884	984	0.11907
288	293	2.7559	-120.	86.903	984	0.1187
288	289	2.2612	-120.	87.855	984	0.11904
289	297	3.47	-120.	89.793	984	0.11973
289	305	5.1429	-120.	90.861	984	0.11994
289	300	4.2195	-120.	92.615	984	0.12053
290	297	3.47	-120.	89.793	984	0.11973
290	300	4.2195	-120.	92.615	984	0.12053
290	285	1.3031	-120.	89.681	984	0.11978
291	297	3.47	-120.	89.793	984	0.11973
291	285	1.3031	-120.	89.681	984	0.11978
291	289	2.2612	-120.	87.855	984	0.11904
292	297	3.47	-120.	89.793	984	0.11973
292	289	2.2612	-120.	87.855	984	0.11904
292	295	3.0008	-120.	87.884	984	0.11907
293	297	3.47	-120.	89.793	984	0.11973
293	295	3.0008	-120.	87.884	984	0.11907
293	303	4.8924	-120.	89.862	984	0.11968
294	297	3.47	-120.	89.793	984	0.11973
294	303	4.8924	-120.	89.862	984	0.11968
294	305	5.1429	-120.	90.861	984	0.11994
295	301	4.4345	-120.	87.969	984	0.11912
295	293	2.7559	-120.	86.903	984	0.1187
295	298	3.7317	-120.	85.064	984	0.1181
296	301	4.4345	-120.	87.969	984	0.11912
296	298	3.7317	-120.	85.064	984	0.1181
296	313	6.5826	-120.	88.167	984	0.11921
297	301	4.4345	-120.	87.969	984	0.11912
297	313	6.5826	-120.	88.167	984	0.11921
297	309	5.6436	-120.	89.931	984	0.11966
298	301	4.4345	-120.	87.969	984	0.11912
298	309	5.6436	-120.	89.931	984	0.11966
298	303	4.8924	-120.	89.862	984	0.11968
299	301	4.4345	-120.	87.969	984	0.11912
299	303	4.8924	-120.	89.862	984	0.11968
299	295	3.0008	-120.	87.884	984	0.11907
300	301	4.4345	-120.	87.969	984	0.11912
300	295	3.0008	-120.	87.884	984	0.11907
300	293	2.7559	-120.	86.903	984	0.1187
301	182	-14.524	-120.	96.261	995	0.12398
301	176	-16.032	-120.	95.811	995	0.12373
301	185	-13.745	-120.	94.149	995	0.12278
302	182	-14.524	-120.	96.261	995	0.12398
302	185	-13.745	-120.	94.149	995	0.12278
302	193	-12.821	-120.	94.742	995	0.12313
303	182	-14.524	-120.	96.261	995	0.12398
303	193	-12.821	-120.	94.742	995	0.12313
303	189	-13.45	-120.	97.31	995	0.12456
304	182	-14.524	-120.	96.261	995	0.12398
304	189	-13.45	-120.	97.31	995	0.12456
304	180	-14.762	-120.	98.263	995	0.12501
305	182	-14.524	-120.	96.261	995	0.12398
305	180	-14.762	-120.	98.263	995	0.12501
305	174	-16.334	-120.	97.294	995	0.12449
306	182	-14.524	-120.	96.261	995	0.12398
306	174	-16.334	-120.	97.294	995	0.12449
306	176	-16.032	-120.	95.811	995	0.12373
307	189	-13.45	-120.	97.31	995	0.12456
307	193	-12.821	-120.	94.742	995	0.12313
307	206	-11.103	-120.	95.872	995	0.12379
308	176	-16.032	-120.	95.811	995	0.12373
308	178	-15.485	-120.	93.018	995	0.12213
308	185	-13.745	-120.	94.149	995	0.12278
309	174	-16.334	-120.	97.294	995	0.12449
309	180	-14.762	-120.	98.263	995	0.12501
309	171	-16.855	-120.	100.05	995	0.12576
310	253	-3.4987	-120.	85.463	996	0.11775
310	228	-7.7041	-120.	86.405	996	0.1181
310	245	-4.8957	-120.	88.564	996	0.11935
311	169	-17.251	-120.	143.32	997	0.11122
311	163	-18.192	-120.	144.96	997	0.11064
311	148	-20.24	-120.	142.97	997	0.11144
312	152	-19.63	-120.	147.46	997	0.10982
312	127	-21.862	-120.	145.54	997	0.1104
312	159	-18.684	-120.	145.81	997	0.11035
313	99	-24.821	-120.	142.41	997	0.11171
313	129	-21.791	-120.	142.79	997	0.11154
313	114	-22.843	-120.	144.59	997	0.11076
314	142	-20.602	-120.	144.44	997	0.11084
314	148	-20.24	-120.	142.97	997	0.11144
314	163	-18.192	-120.	144.96	997	0.11064
315	142	-20.602	-120.	144.44	997	0.11084
315	163	-18.192	-120.	144.96	997	0.11064
315	159	-18.684	-120.	145.81	997	0.11035
316	142	-20.602	-120.	144.44	997	0.11084
316	159	-18.684	-120.	145.81	997	0.11035
316	127	-21.862	-120.	145.54	997	0.1104
317	142	-20.602	-120.	144.44	997	0.11084
317	127	-21.862	-120.	145.54	997	0.1104
317	114	-22.843	-120.	144.59	997	0.11076
318	142	-20.602	-120.	144.44	997	0.11084
318	114	-22.843	-120.	144.59	997	0.11076
318	129	-21.791	-120.	142.79	997	0.11154
319	142	-20.602	-120.	144.44	997	0.11084
319	129	-21.791	-120.	142.79	997	0.11154
319	148	-20.24	-120.	142.97	997	0.11144
320	575	36.909	-120.	117.34	999	0.10576
320	573	36.317	-120.	113.07	999	0.10797
320	555	33.96	-120.	115.92	999	0.1064
321	313	6.5826	-120.	88.167	1004	0.11921
321	321	8.0152	-120.	85.538	1004	0.11866
321	298	3.7317	-120.	85.064	1004	0.1181
322	108	-23.689	-120.	103.77	1024	0.12679
322	103	-24.368	-120.	105.63	1024	0.12711
322	78	-26.081	-120.	104.59	1024	0.12694
323	108	-23.689	-120.	103.77	1024	0.12679
323	78	-26.081	-120.	104.59	1024	0.12694
323	90	-25.369	-120.	103.36	1024	0.1267
324	108	-23.689	-120.	103.77	1024	0.12679
324	90	-25.369	-120.	103.36	1024	0.1267
324	122	-22.197	-120.	101.87	1024	0.12631
325	108	-23.689	-120.	103.77	1024	0.12679
325	122	-22.197	-120.	101.87	1024	0.12631
325	135	-21.358	-120.	102.37	1024	0.12646
326	108	-23.689	-120.	103.77	1024	0.12679
326	135	-21.358	-120.	102.37	1024	0.12646
326	116	-22.763	-120.	104.8	1024	0.127
327	108	-23.689	-120.	103.77	1024	0.12679
327	116	-22.763	-120.	104.8	1024	0.127
327	103	-24.368	-120.	105.63	1024	0.12711
328	122	-22.197	-120.	101.87	1024	0.12631
328	90	-25.369	-120.	103.36	1024	0.1267
328	107	-23.785	-120.	100.93	1024	0.12602
329	103	-24.368	-120.	105.63	1024	0.12711
329	55	-27.388	-120.	107.17	1024	0.12724
329	78	-26.081	-120.	104.59	1024	0.12694
330	116	-22.763	-120.	104.8	1024	0.127
330	135	-21.358	-120.	102.37	1024	0.12646
330	151	-19.781	-120.	103.3	1024	0.12672
331	84	-25.691	-120.	136.27	1035	0.1151
331	64	-26.981	-120.	133.72	1035	0.11671
331	101	-24.589	-120.	134.53	1035	0.11617
332	27	-29.479	-120.	135.18	1035	0.11582
332	10	-30.643	-120.	132.48	1035	0.11752
332	41	-28.225	-120.	133.31	1035	0.11698
333	54	-27.584	-120.	135.34	1035	0.1157
333	27	-29.479	-120.	135.18	1035	0.11582
333	41	-28.225	-120.	133.31	1035	0.11698
334	54	-27.584	-120.	135.34	1035	0.1157
334	41	-28.225	-120.	133.31	1035	0.11698
334	64	-26.981	-120.	133.72	1035	0.11671
335	54	-27.584	-120.	135.34	1035	0.1157
335	64	-26.981	-120.	133.72	1035	0.11671
335	84	-25.691	-120.	136.27	1035	0.1151
336	54	-27.584	-120.	135.34	1035	0.1157
336	84	-25.691	-120.	136.27	1035	0.1151
336	75	-26.268	-120.	137.17	1035	0.11456
337	54	-27.584	-120.	135.34	1035	0.1157
337	75	-26.268	-120.	137.17	1035	0.11456
337	34	-28.862	-120.	136.4	1035	0.11507
338	54	-27.584	-120.	135.34	1035	0.1157
338	34	-28.862	-120.	136.4	1035	0.11507
338	27	-29.479	-120.	135.18	1035	0.11582
339	57	-27.373	-120.	138.94	1035	0.11356
339	34	-28.862	-120.	136.4	1035	0.11507
339	75	-26.268	-120.	137.17	1035	0.11456
340	131	-21.647	-120.	137.26	1036	0.11445
340	118	-22.638	-120.	137.55	1036	0.1143
340	120	-22.202	-120.	138.16	1036	0.11393
341	92	-25.296	-120.	136.9	1036	0.11472
341	85	-25.691	-120.	136.27	1036	0.1151
341	74	-26.268	-120.	137.17	1036	0.11456
342	102	-24.506	-120.	138.1	1036	0.11401
342	120	-22.202	-120.	138.16	1036	0.11393
342	113	-23.261	-120.	139.86	1036	0.113
343	102	-24.506	-120.	138.1	1036	0.11401
343	113	-23.261	-120.	139.86	1036	0.113
343	57	-27.373	-120.	138.94	1036	0.11356
344	102	-24.506	-120.	138.1	1036	0.11401
344	57	-27.373	-120.	138.94	1036	0.11356
344	74	-26.268	-120.	137.17	1036	0.11456
345	102	-24.506	-120.	138.1	1036	0.11401
345	74	-26.268	-120.	137.17	1036	0.11456
345	92	-25.296	-120.	136.9	1036	0.11472
346	102	-24.506	-120.	138.1	1036	0.11401
346	92	-25.296	-120.	136.9	1036	0.11472
346	118	-22.638	-120.	137.55	1036	0.1143
347	102	-24.506	-120.	138.1	1036	0.11401
347	118	-22.638	-120.	137.55	1036	0.1143
347	120	-22.202	-120.	138.16	1036	0.11393
348	111	-23.409	-120.	136.35	1036	0.11502
348	85	-25.691	-120.	136.27	1036	0.1151
348	101	-24.589	-120.	134.53	1036	0.11617
349	111	-23.409	-120.	136.35	1036	0.11502
349	101	-24.589	-120.	134.53	1036	0.11617
349	143	-20.59	-120.	135.59	1036	0.11544
350	111	-23.409	-120.	136.35	1036	0.11502
350	143	-20.59	-120.	135.59	1036	0.11544
350	131	-21.647	-120.	137.26	1036	0.11445
351	111	-23.409	-120.	136.35	1036	0.11502
351	131	-21.647	-120.	137.26	1036	0.11445
351	118	-22.638	-120.	137.55	1036	0.1143
352	111	-23.409	-120.	136.35	1036	0.11502
352	118	-22.638	-120.	137.55	1036	0.1143
352	92	-25.296	-120.	136.9	1036	0.11472
353	111	-23.409	-120.	136.35	1036	0.11502
353	92	-25.296	-120.	136.9	1036	0.11472
353	85	-25.691	-120.	136.27	1036	0.1151
354	149	-19.941	-120.	138.82	1037	0.1135
354	166	-17.829	-120.	138.97	1037	0.11334
354	158	-18.742	-120.	140.49	1037	0.11255
355	149	-19.941	-120.	138.82	1037	0.1135
355	158	-18.742	-120.	140.49	1037	0.11255
355	147	-20.31	-120.	140.26	1037	0.11272
356	149	-19.941	-120.	138.82	1037	0.1135
356	147	-20.31	-120.	140.26	1037	0.11272
356	121	-22.202	-120.	138.16	1037	0.11393
357	149	-19.941	-120.	138.82	1037	0.1135
357	121	-22.202	-120.	138.16	1037	0.11393
357	132	-21.647	-120.	137.26	1037	0.11445
358	149	-19.941	-120.	138.82	1037	0.1135
358	132	-21.647	-120.	137.26	1037	0.11445
358	154	-18.914	-120.	137.77	1037	0.11407
359	149	-19.941	-120.	138.82	1037	0.1135
359	154	-18.914	-120.	137.77	1037	0.11407
359	166	-17.829	-120.	138.97	1037	0.11334
360	121	-22.202	-120.	138.16	1037	0.11393
360	147	-20.31	-120.	140.26	1037	0.11272
360	113	-23.261	-120.	139.86	1037	0.113
361	166	-17.829	-120.	138.97	1037	0.11334
361	177	-15.833	-120.	140.87	1037	0.11222
361	158	-18.742	-120.	140.49	1037	0.11255
362	154	-18.914	-120.	137.77	1037	0.11407
362	132	-21.647	-120.	137.26	1037	0.11445
362	143	-20.59	-120.	135.59	1037	0.11544
363	86	-25.532	-120.	128.87	1041	0.11974
363	71	-26.322	-120.	130.55	1041	0.11871
363	62	-27.196	-120.	127.86	1041	0.12039
364	86	-25.532	-120.	128.87	1041	0.11974
364	62	-27.196	-120.	127.86	1041	0.12039
364	69	-26.429	-120.	126.87	1041	0.12097
365	86	-25.532	-120.	128.87	1041	0.11974
365	69	-26.429	-120.	126.87	1041	0.12097
365	105	-24.331	-120.	127.71	1041	0.12042
366	86	-25.532	-120.	128.87	1041	0.11974
366	105	-24.331	-120.	127.71	1041	0.12042
366	106	-23.83	-120.	129.26	1041	0.11948
367	86	-25.532	-120.	128.87	1041	0.11974
367	106	-23.83	-120.	129.26	1041	0.11948
367	95	-25.087	-120.	131.	1041	0.11841
368	86	-25.532	-120.	128.87	1041	0.11974
368	95	-25.087	-120.	131.	1041	0.11841
368	71	-26.322	-120.	130.55	1041	0.11871
369	105	-24.331	-120.	127.71	1041	0.12042
369	69	-26.429	-120.	126.87	1041	0.12097
369	96	-24.974	-120.	125.04	1041	0.12199
370	71	-26.322	-120.	130.55	1041	0.11871
370	35	-28.656	-120.	129.72	1041	0.11925
370	62	-27.196	-120.	127.86	1041	0.12039
371	95	-25.087	-120.	131.	1041	0.11841
371	106	-23.83	-120.	129.26	1041	0.11948
371	115	-22.777	-120.	131.8	1041	0.11787
372	61	-27.224	-120.	112.18	1056	0.12699
372	100	-24.688	-120.	113.62	1056	0.12664
372	112	-23.336	-120.	109.46	1056	0.12721
373	150	-19.798	-120.	140.81	1065	0.11243
373	157	-18.742	-120.	140.49	1065	0.11255
373	146	-20.31	-120.	140.26	1065	0.11272
374	156	-18.773	-120.	141.82	1065	0.11192
374	169	-17.251	-120.	143.32	1065	0.11122
374	177	-15.833	-120.	140.87	1065	0.11222
375	156	-18.773	-120.	141.82	1065	0.11192
375	177	-15.833	-120.	140.87	1065	0.11222
375	157	-18.742	-120.	140.49	1065	0.11255
376	156	-18.773	-120.	141.82	1065	0.11192
376	157	-18.742	-120.	140.49	1065	0.11255
376	150	-19.798	-120.	140.81	1065	0.11243
377	156	-18.773	-120.	141.82	1065	0.11192
377	150	-19.798	-120.	140.81	1065	0.11243
377	141	-20.774	-120.	142.45	1065	0.11168
378	156	-18.773	-120.	141.82	1065	0.11192
378	141	-20.774	-120.	142.45	1065	0.11168
378	148	-20.24	-120.	142.97	1065	0.11144
379	156	-18.773	-120.	141.82	1065	0.11192
379	148	-20.24	-120.	142.97	1065	0.11144
379	169	-17.251	-120.	143.32	1065	0.11122
380	128	-21.792	-120.	141.43	1065	0.11217
380	99	-24.821	-120.	142.41	1065	0.11171
380	113	-23.261	-120.	139.86	1065	0.113
