小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
21	503	36.749	-60.002	124.32	626	-1.2345e-014
21	485	33.658	-60.002	122.76	626	-1.1976e-014
21	497	34.994	-60.002	120.83	626	-1.2178e-014
21	504	36.918	-60.002	122.44	626	-1.2396e-014
22	505	36.934	-60.002	117.6	626	-1.2476e-014
22	488	33.791	-60.002	117.95	626	-1.2074e-014
22	498	35.008	-60.002	120.34	626	-1.2188e-014
22	506	36.999	-60.002	119.49	626	-1.2454e-014
23	452	31.053	-60.002	129.29	651	-1.1543e-014
23	464	31.83	-60.002	131.25	651	-1.1609e-014
23	471	32.59	-60.002	129.22	651	-1.1739e-014
24	480	33.466	-60.002	135.36	651	-1.1748e-014
24	491	34.237	-60.002	133.63	651	-1.1874e-014
24	476	32.779	-60.002	133.6	651	-1.169e-014
25	501	35.822	-60.002	129.06	651	-1.2148e-014
25	493	34.453	-60.002	129.13	651	-1.1975e-014
25	499	35.27	-60.002	130.87	651	-1.205e-014
26	482	33.527	-60.002	131.28	651	-1.1823e-014
26	471	32.59	-60.002	129.22	651	-1.1739e-014
26	464	31.83	-60.002	131.25	651	-1.1609e-014
27	482	33.527	-60.002	131.28	651	-1.1823e-014
27	464	31.83	-60.002	131.25	651	-1.1609e-014
27	476	32.779	-60.002	133.6	651	-1.169e-014
28	482	33.527	-60.002	131.28	651	-1.1823e-014
28	476	32.779	-60.002	133.6	651	-1.169e-014
28	491	34.237	-60.002	133.63	651	-1.1874e-014
29	482	33.527	-60.002	131.28	651	-1.1823e-014
29	491	34.237	-60.002	133.63	651	-1.1874e-014
29	499	35.27	-60.002	130.87	651	-1.205e-014
30	482	33.527	-60.002	131.28	651	-1.1823e-014
30	499	35.27	-60.002	130.87	651	-1.205e-014
30	493	34.453	-60.002	129.13	651	-1.1975e-014
31	482	33.527	-60.002	131.28	651	-1.1823e-014
31	493	34.453	-60.002	129.13	651	-1.1975e-014
31	471	32.59	-60.002	129.22	651	-1.1739e-014
32	323	15.77	-60.002	91.756	655	-1.0244e-014
32	327	16.622	-60.002	94.271	655	-1.0319e-014
32	309	13.651	-60.002	92.87	655	-9.9537e-015
33	323	15.77	-60.002	91.756	655	-1.0244e-014
33	309	13.651	-60.002	92.87	655	-9.9537e-015
33	314	14.202	-60.002	90.104	655	-1.0059e-014
34	323	15.77	-60.002	91.756	655	-1.0244e-014
34	314	14.202	-60.002	90.104	655	-1.0059e-014
34	319	14.654	-60.002	90.028	655	-1.012e-014
35	323	15.77	-60.002	91.756	655	-1.0244e-014
35	319	14.654	-60.002	90.028	655	-1.012e-014
35	330	17.608	-60.002	91.422	655	-1.0488e-014
36	323	15.77	-60.002	91.756	655	-1.0244e-014
36	330	17.608	-60.002	91.422	655	-1.0488e-014
36	332	17.883	-60.002	91.841	655	-1.0518e-014
37	323	15.77	-60.002	91.756	655	-1.0244e-014
37	332	17.883	-60.002	91.841	655	-1.0518e-014
37	327	16.622	-60.002	94.271	655	-1.0319e-014
38	326	16.445	-60.002	89.822	655	-1.0359e-014
38	342	19.114	-60.002	89.47	655	-1.0715e-014
38	320	14.741	-60.002	87.406	655	-1.0162e-014
39	326	16.445	-60.002	89.822	655	-1.0359e-014
39	320	14.741	-60.002	87.406	655	-1.0162e-014
39	315	14.345	-60.002	89.393	655	-1.0086e-014
40	326	16.445	-60.002	89.822	655	-1.0359e-014
40	315	14.345	-60.002	89.393	655	-1.0086e-014
40	319	14.654	-60.002	90.028	655	-1.012e-014
41	326	16.445	-60.002	89.822	655	-1.0359e-014
41	319	14.654	-60.002	90.028	655	-1.012e-014
41	330	17.608	-60.002	91.422	655	-1.0488e-014
42	326	16.445	-60.002	89.822	655	-1.0359e-014
42	330	17.608	-60.002	91.422	655	-1.0488e-014
42	336	18.208	-60.002	91.216	655	-1.0569e-014
43	326	16.445	-60.002	89.822	655	-1.0359e-014
43	336	18.208	-60.002	91.216	655	-1.0569e-014
43	342	19.114	-60.002	89.47	655	-1.0715e-014
44	319	14.654	-60.002	90.028	655	-1.012e-014
44	314	14.202	-60.002	90.104	655	-1.0059e-014
44	315	14.345	-60.002	89.393	655	-1.0086e-014
45	330	17.608	-60.002	91.422	655	-1.0488e-014
45	336	18.208	-60.002	91.216	655	-1.0569e-014
45	332	17.883	-60.002	91.841	655	-1.0518e-014
46	178	-11.013	-60.002	95.801	657	-6.5031e-015
46	189	-9.1749	-60.002	91.643	657	-6.8153e-015
46	194	-8.2301	-60.002	94.492	657	-6.9058e-015
47	328	16.853	-60.002	145.98	676	-9.484e-015
47	353	20.472	-60.002	145.25	676	-9.9464e-015
47	351	20.327	-60.002	144.98	676	-9.9344e-015
48	328	16.853	-60.002	145.98	676	-9.484e-015
48	351	20.327	-60.002	144.98	676	-9.9344e-015
48	318	14.487	-60.002	144.8	676	-9.2197e-015
49	328	16.853	-60.002	145.98	676	-9.484e-015
49	318	14.487	-60.002	144.8	676	-9.2197e-015
49	313	14.098	-60.002	145.04	676	-9.1662e-015
50	328	16.853	-60.002	145.98	676	-9.484e-015
50	313	14.098	-60.002	145.04	676	-9.1662e-015
50	321	15.607	-60.002	147.88	676	-9.2854e-015
51	328	16.853	-60.002	145.98	676	-9.484e-015
51	321	15.607	-60.002	147.88	676	-9.2854e-015
51	325	16.127	-60.002	147.92	676	-9.3489e-015
52	328	16.853	-60.002	145.98	676	-9.484e-015
52	325	16.127	-60.002	147.92	676	-9.3489e-015
52	353	20.472	-60.002	145.25	676	-9.9464e-015
53	313	14.098	-60.002	145.04	676	-9.1662e-015
53	318	14.487	-60.002	144.8	676	-9.2197e-015
53	312	13.96	-60.002	144.77	676	-9.1553e-015
54	353	20.472	-60.002	145.25	676	-9.9464e-015
54	360	20.835	-60.002	145.	676	-9.9965e-015
54	351	20.327	-60.002	144.98	676	-9.9344e-015
55	325	16.127	-60.002	147.92	676	-9.3489e-015
55	321	15.607	-60.002	147.88	676	-9.2854e-015
55	322	15.739	-60.002	148.13	676	-9.2958e-015
56	235	0.89041	-60.002	92.546	688	-8.2117e-015
56	238	1.794	-60.002	89.626	688	-8.368e-015
56	252	5.0726	-60.002	92.698	688	-8.7868e-015
57	182	-10.649	-60.002	149.24	697	-5.8867e-015
57	184	-10.607	-60.002	151.52	697	-5.841e-015
57	166	-12.907	-60.002	147.44	697	-5.6418e-015
58	175	-11.265	-60.002	147.22	697	-5.8527e-015
58	190	-8.9193	-60.002	147.98	697	-6.1332e-015
58	179	-10.813	-60.002	144.21	697	-5.9714e-015
59	175	-11.265	-60.002	147.22	697	-5.8527e-015
59	179	-10.813	-60.002	144.21	697	-5.9714e-015
59	164	-13.037	-60.002	147.21	697	-5.6304e-015
60	175	-11.265	-60.002	147.22	697	-5.8527e-015
60	164	-13.037	-60.002	147.21	697	-5.6304e-015
60	166	-12.907	-60.002	147.44	697	-5.6418e-015
61	175	-11.265	-60.002	147.22	697	-5.8527e-015
61	166	-12.907	-60.002	147.44	697	-5.6418e-015
61	182	-10.649	-60.002	149.24	697	-5.8867e-015
62	175	-11.265	-60.002	147.22	697	-5.8527e-015
62	182	-10.649	-60.002	149.24	697	-5.8867e-015
62	190	-8.9193	-60.002	147.98	697	-6.1332e-015
63	188	-9.3645	-60.002	150.74	697	-6.0156e-015
63	184	-10.607	-60.002	151.52	697	-5.841e-015
63	186	-9.7902	-60.002	152.93	697	-5.9115e-015
64	188	-9.3645	-60.002	150.74	697	-6.0156e-015
64	186	-9.7902	-60.002	152.93	697	-5.9115e-015
64	198	-6.8572	-60.002	152.03	697	-6.3046e-015
65	188	-9.3645	-60.002	150.74	697	-6.0156e-015
65	198	-6.8572	-60.002	152.03	697	-6.3046e-015
65	190	-8.9193	-60.002	147.98	697	-6.1332e-015
66	188	-9.3645	-60.002	150.74	697	-6.0156e-015
66	190	-8.9193	-60.002	147.98	697	-6.1332e-015
66	182	-10.649	-60.002	149.24	697	-5.8867e-015
67	188	-9.3645	-60.002	150.74	697	-6.0156e-015
67	182	-10.649	-60.002	149.24	697	-5.8867e-015
67	184	-10.607	-60.002	151.52	697	-5.841e-015
68	489	33.916	-60.002	126.73	718	-1.1949e-014
68	503	36.749	-60.002	124.32	718	-1.2345e-014
68	485	33.658	-60.002	122.76	718	-1.1976e-014
68	470	32.499	-60.002	123.54	718	-1.1817e-014
69	460	31.64	-60.002	121.73	718	-1.1737e-014
69	485	33.658	-60.002	122.76	718	-1.1976e-014
69	470	32.499	-60.002	123.54	718	-1.1817e-014
70	403	26.55	-60.002	136.77	732	-1.0857e-014
70	382	23.987	-60.002	136.51	732	-1.0544e-014
70	420	28.486	-60.002	135.37	732	-1.1121e-014
71	403	26.55	-60.002	136.77	732	-1.0857e-014
71	420	28.486	-60.002	135.37	732	-1.1121e-014
71	428	29.071	-60.002	136.33	732	-1.1178e-014
72	403	26.55	-60.002	136.77	732	-1.0857e-014
72	428	29.071	-60.002	136.33	732	-1.1178e-014
72	406	27.111	-60.002	138.29	732	-1.0901e-014
73	403	26.55	-60.002	136.77	732	-1.0857e-014
73	406	27.111	-60.002	138.29	732	-1.0901e-014
73	383	24.097	-60.002	137.37	732	-1.0543e-014
74	403	26.55	-60.002	136.77	732	-1.0857e-014
74	383	24.097	-60.002	137.37	732	-1.0543e-014
74	382	23.987	-60.002	136.51	732	-1.0544e-014
75	424	28.72	-60.002	138.54	732	-1.1096e-014
75	430	29.135	-60.002	139.9	732	-1.1123e-014
75	451	31.048	-60.002	139.54	732	-1.1368e-014
76	424	28.72	-60.002	138.54	732	-1.1096e-014
76	451	31.048	-60.002	139.54	732	-1.1368e-014
76	428	29.071	-60.002	136.33	732	-1.1178e-014
77	424	28.72	-60.002	138.54	732	-1.1096e-014
77	428	29.071	-60.002	136.33	732	-1.1178e-014
77	406	27.111	-60.002	138.29	732	-1.0901e-014
78	424	28.72	-60.002	138.54	732	-1.1096e-014
78	406	27.111	-60.002	138.29	732	-1.0901e-014
78	408	27.235	-60.002	138.64	732	-1.091e-014
79	424	28.72	-60.002	138.54	732	-1.1096e-014
79	408	27.235	-60.002	138.64	732	-1.091e-014
79	430	29.135	-60.002	139.9	732	-1.1123e-014
80	400	26.469	-60.002	140.37	732	-1.0783e-014
80	408	27.235	-60.002	138.64	732	-1.091e-014
80	430	29.135	-60.002	139.9	732	-1.1123e-014
81	395	25.856	-60.002	139.08	732	-1.0731e-014
81	408	27.235	-60.002	138.64	732	-1.091e-014
81	400	26.469	-60.002	140.37	732	-1.0783e-014
82	395	25.856	-60.002	139.08	732	-1.0731e-014
82	400	26.469	-60.002	140.37	732	-1.0783e-014
82	385	24.368	-60.002	140.74	732	-1.0516e-014
83	395	25.856	-60.002	139.08	732	-1.0731e-014
83	385	24.368	-60.002	140.74	732	-1.0516e-014
83	383	24.097	-60.002	137.37	732	-1.0543e-014
84	395	25.856	-60.002	139.08	732	-1.0731e-014
84	383	24.097	-60.002	137.37	732	-1.0543e-014
84	406	27.111	-60.002	138.29	732	-1.0901e-014
85	395	25.856	-60.002	139.08	732	-1.0731e-014
85	406	27.111	-60.002	138.29	732	-1.0901e-014
85	408	27.235	-60.002	138.64	732	-1.091e-014
86	163	-13.15	-60.002	147.32	741	-5.6139e-015
86	166	-12.907	-60.002	147.44	741	-5.6418e-015
86	164	-13.037	-60.002	147.21	741	-5.6304e-015
87	173	-11.546	-60.002	152.23	741	-5.7068e-015
87	186	-9.7902	-60.002	152.93	741	-5.9115e-015
87	183	-10.607	-60.002	151.52	741	-5.841e-015
88	165	-12.932	-60.002	149.81	741	-5.5876e-015
88	173	-11.546	-60.002	152.23	741	-5.7068e-015
88	183	-10.607	-60.002	151.52	741	-5.841e-015
89	165	-12.932	-60.002	149.81	741	-5.5876e-015
89	183	-10.607	-60.002	151.52	741	-5.841e-015
89	166	-12.907	-60.002	147.44	741	-5.6418e-015
90	165	-12.932	-60.002	149.81	741	-5.5876e-015
90	166	-12.907	-60.002	147.44	741	-5.6418e-015
90	163	-13.15	-60.002	147.32	741	-5.6139e-015
91	165	-12.932	-60.002	149.81	741	-5.5876e-015
91	163	-13.15	-60.002	147.32	741	-5.6139e-015
91	156	-15.17	-60.002	149.36	741	-5.319e-015
92	165	-12.932	-60.002	149.81	741	-5.5876e-015
92	156	-15.17	-60.002	149.36	741	-5.319e-015
92	159	-14.211	-60.002	150.97	741	-5.4027e-015
93	165	-12.932	-60.002	149.81	741	-5.5876e-015
93	159	-14.211	-60.002	150.97	741	-5.4027e-015
93	173	-11.546	-60.002	152.23	741	-5.7068e-015
94	150	-15.866	-60.002	150.06	741	-5.2179e-015
94	159	-14.211	-60.002	150.97	741	-5.4027e-015
94	156	-15.17	-60.002	149.36	741	-5.319e-015
95	179	-10.813	-60.002	144.21	743	-5.9714e-015
95	202	-5.7595	-60.002	146.37	743	-6.5773e-015
95	200	-6.1173	-60.002	148.32	743	-6.4873e-015
95	191	-8.9193	-60.002	147.98	743	-6.1332e-015
96	208	-4.1851	-60.002	148.43	743	-6.7355e-015
96	219	-2.2841	-60.002	150.35	743	-6.9372e-015
96	209	-4.0661	-60.002	146.6	743	-6.7928e-015
97	208	-4.1851	-60.002	148.43	743	-6.7355e-015
97	209	-4.0661	-60.002	146.6	743	-6.7928e-015
97	202	-5.7595	-60.002	146.37	743	-6.5773e-015
98	208	-4.1851	-60.002	148.43	743	-6.7355e-015
98	202	-5.7595	-60.002	146.37	743	-6.5773e-015
98	200	-6.1173	-60.002	148.32	743	-6.4873e-015
99	208	-4.1851	-60.002	148.43	743	-6.7355e-015
99	200	-6.1173	-60.002	148.32	743	-6.4873e-015
99	214	-2.6984	-60.002	150.51	743	-6.8795e-015
100	208	-4.1851	-60.002	148.43	743	-6.7355e-015
100	214	-2.6984	-60.002	150.51	743	-6.8795e-015
100	219	-2.2841	-60.002	150.35	743	-6.9372e-015
101	198	-6.8572	-60.002	152.03	743	-6.3046e-015
101	191	-8.9193	-60.002	147.98	743	-6.1332e-015
101	200	-6.1173	-60.002	148.32	743	-6.4873e-015
101	214	-2.6984	-60.002	150.51	743	-6.8795e-015
102	65	-26.136	-60.002	130.05	774	-4.4359e-015
102	45	-27.797	-60.002	131.06	774	-4.2227e-015
102	42	-28.343	-60.002	129.31	774	-4.1948e-015
103	15	-30.554	-60.002	132.73	774	-3.8682e-015
103	45	-27.797	-60.002	131.06	774	-4.2227e-015
103	42	-28.343	-60.002	129.31	774	-4.1948e-015
103	7	-31.998	-60.002	128.11	774	-3.7981e-015
104	462	31.738	-60.002	118.18	775	-1.1811e-014
104	437	29.529	-60.002	119.56	775	-1.1506e-014
104	460	31.64	-60.002	121.73	775	-1.1737e-014
105	385	24.368	-60.002	140.74	778	-1.0516e-014
105	391	25.125	-60.002	142.	778	-1.0586e-014
105	399	26.469	-60.002	140.37	778	-1.0783e-014
106	404	26.777	-60.002	144.73	778	-1.0739e-014
106	415	28.066	-60.002	143.35	778	-1.0926e-014
106	397	26.093	-60.002	143.59	778	-1.0675e-014
107	451	31.048	-60.002	139.54	778	-1.1368e-014
107	431	29.135	-60.002	139.9	778	-1.1123e-014
107	440	29.94	-60.002	141.07	778	-1.1202e-014
108	411	27.471	-60.002	141.71	778	-1.0883e-014
108	399	26.469	-60.002	140.37	778	-1.0783e-014
108	391	25.125	-60.002	142.	778	-1.0586e-014
109	411	27.471	-60.002	141.71	778	-1.0883e-014
109	391	25.125	-60.002	142.	778	-1.0586e-014
109	397	26.093	-60.002	143.59	778	-1.0675e-014
110	411	27.471	-60.002	141.71	778	-1.0883e-014
110	397	26.093	-60.002	143.59	778	-1.0675e-014
110	415	28.066	-60.002	143.35	778	-1.0926e-014
111	411	27.471	-60.002	141.71	778	-1.0883e-014
111	415	28.066	-60.002	143.35	778	-1.0926e-014
111	440	29.94	-60.002	141.07	778	-1.1202e-014
112	411	27.471	-60.002	141.71	778	-1.0883e-014
112	440	29.94	-60.002	141.07	778	-1.1202e-014
112	431	29.135	-60.002	139.9	778	-1.1123e-014
113	411	27.471	-60.002	141.71	778	-1.0883e-014
113	431	29.135	-60.002	139.9	778	-1.1123e-014
113	399	26.469	-60.002	140.37	778	-1.0783e-014
114	484	33.527	-60.002	116.05	823	-1.2071e-014
114	487	33.791	-60.002	117.95	823	-1.2074e-014
114	462	31.738	-60.002	118.18	823	-1.1811e-014
115	505	36.934	-60.002	117.6	823	-1.2476e-014
115	487	33.791	-60.002	117.95	823	-1.2074e-014
115	484	33.527	-60.002	116.05	823	-1.2071e-014
115	502	36.27	-60.002	112.81	823	-1.2476e-014
116	198	-6.8572	-60.002	152.03	826	-6.3046e-015
116	205	-5.1367	-60.002	154.24	826	-6.4753e-015
116	215	-2.6133	-60.002	150.8	826	-6.8836e-015
116	214	-2.6984	-60.002	150.51	826	-6.8795e-015
117	219	-2.2841	-60.002	150.35	826	-6.9372e-015
117	215	-2.6133	-60.002	150.8	826	-6.8836e-015
117	214	-2.6984	-60.002	150.51	826	-6.8795e-015
118	53	-26.967	-60.002	127.94	828	-4.3829e-015
118	65	-26.136	-60.002	130.05	828	-4.4359e-015
118	86	-24.139	-60.002	128.26	828	-4.7092e-015
119	53	-26.967	-60.002	127.94	828	-4.3829e-015
119	86	-24.139	-60.002	128.26	828	-4.7092e-015
119	56	-26.803	-60.002	126.05	828	-4.4402e-015
120	53	-26.967	-60.002	127.94	828	-4.3829e-015
120	56	-26.803	-60.002	126.05	828	-4.4402e-015
120	49	-27.72	-60.002	126.42	828	-4.3252e-015
121	53	-26.967	-60.002	127.94	828	-4.3829e-015
121	49	-27.72	-60.002	126.42	828	-4.3252e-015
121	37	-28.658	-60.002	127.54	828	-4.1937e-015
122	53	-26.967	-60.002	127.94	828	-4.3829e-015
122	37	-28.658	-60.002	127.54	828	-4.1937e-015
122	41	-28.343	-60.002	129.31	828	-4.1948e-015
123	53	-26.967	-60.002	127.94	828	-4.3829e-015
123	41	-28.343	-60.002	129.31	828	-4.1948e-015
123	65	-26.136	-60.002	130.05	828	-4.4359e-015
124	26	-29.043	-60.002	125.94	828	-4.1798e-015
124	11	-31.331	-60.002	127.13	828	-3.8928e-015
124	25	-29.12	-60.002	123.99	828	-4.2075e-015
125	26	-29.043	-60.002	125.94	828	-4.1798e-015
125	25	-29.12	-60.002	123.99	828	-4.2075e-015
125	40	-28.387	-60.002	124.63	828	-4.2813e-015
126	26	-29.043	-60.002	125.94	828	-4.1798e-015
126	40	-28.387	-60.002	124.63	828	-4.2813e-015
126	49	-27.72	-60.002	126.42	828	-4.3252e-015
127	26	-29.043	-60.002	125.94	828	-4.1798e-015
127	49	-27.72	-60.002	126.42	828	-4.3252e-015
127	37	-28.658	-60.002	127.54	828	-4.1937e-015
128	26	-29.043	-60.002	125.94	828	-4.1798e-015
128	37	-28.658	-60.002	127.54	828	-4.1937e-015
128	11	-31.331	-60.002	127.13	828	-3.8928e-015
129	49	-27.72	-60.002	126.42	828	-4.3252e-015
129	56	-26.803	-60.002	126.05	828	-4.4402e-015
129	40	-28.387	-60.002	124.63	828	-4.2813e-015
130	7	-31.998	-60.002	128.11	828	-3.7981e-015
130	41	-28.343	-60.002	129.31	828	-4.1948e-015
130	37	-28.658	-60.002	127.54	828	-4.1937e-015
130	11	-31.331	-60.002	127.13	828	-3.8928e-015
131	195	-7.9584	-60.002	86.473	856	-7.05e-015
131	212	-3.2396	-60.002	85.416	856	-7.7175e-015
131	207	-4.2684	-60.002	88.717	856	-7.5336e-015
132	72	-25.441	-60.002	119.25	893	-4.7074e-015
132	34	-28.739	-60.002	118.01	893	-4.3249e-015
132	27	-28.976	-60.002	120.58	893	-4.2756e-015
132	68	-25.943	-60.002	119.88	893	-4.6428e-015
133	17	-30.248	-60.002	120.12	893	-4.1286e-015
133	0	-32.92	-60.002	121.46	893	-3.7924e-015
133	21	-29.582	-60.002	117.7	893	-4.2259e-015
134	17	-30.248	-60.002	120.12	893	-4.1286e-015
134	21	-29.582	-60.002	117.7	893	-4.2259e-015
134	34	-28.739	-60.002	118.01	893	-4.3249e-015
135	17	-30.248	-60.002	120.12	893	-4.1286e-015
135	34	-28.739	-60.002	118.01	893	-4.3249e-015
135	27	-28.976	-60.002	120.58	893	-4.2756e-015
136	17	-30.248	-60.002	120.12	893	-4.1286e-015
136	27	-28.976	-60.002	120.58	893	-4.2756e-015
136	24	-29.238	-60.002	120.9	893	-4.2407e-015
137	17	-30.248	-60.002	120.12	893	-4.1286e-015
137	24	-29.238	-60.002	120.9	893	-4.2407e-015
137	5	-32.034	-60.002	122.06	893	-3.8908e-015
138	17	-30.248	-60.002	120.12	893	-4.1286e-015
138	5	-32.034	-60.002	122.06	893	-3.8908e-015
138	0	-32.92	-60.002	121.46	893	-3.7924e-015
139	68	-25.943	-60.002	119.88	893	-4.6428e-015
139	33	-28.807	-60.002	123.59	893	-4.252e-015
139	24	-29.238	-60.002	120.9	893	-4.2407e-015
139	27	-28.976	-60.002	120.58	893	-4.2756e-015
140	5	-32.034	-60.002	122.06	893	-3.8908e-015
140	25	-29.12	-60.002	123.99	893	-4.2075e-015
140	33	-28.807	-60.002	123.59	893	-4.252e-015
140	24	-29.238	-60.002	120.9	893	-4.2407e-015
141	231	3.6693e-002	-60.002	151.26	895	-7.2162e-015
141	219	-2.2841	-60.002	150.35	895	-6.9372e-015
141	245	3.0062	-60.002	150.94	895	-7.6108e-015
142	231	3.6693e-002	-60.002	151.26	895	-7.2162e-015
142	245	3.0062	-60.002	150.94	895	-7.6108e-015
142	242	2.8369	-60.002	151.4	895	-7.5766e-015
143	231	3.6693e-002	-60.002	151.26	895	-7.2162e-015
143	242	2.8369	-60.002	151.4	895	-7.5766e-015
143	227	-0.76216	-60.002	152.81	895	-7.0736e-015
144	231	3.6693e-002	-60.002	151.26	895	-7.2162e-015
144	227	-0.76216	-60.002	152.81	895	-7.0736e-015
144	215	-2.6133	-60.002	150.8	895	-6.8836e-015
145	231	3.6693e-002	-60.002	151.26	895	-7.2162e-015
145	215	-2.6133	-60.002	150.8	895	-6.8836e-015
145	219	-2.2841	-60.002	150.35	895	-6.9372e-015
146	232	0.44466	-60.002	153.49	895	-7.2126e-015
146	228	-0.34624	-60.002	154.89	895	-7.0749e-015
146	236	1.5413	-60.002	154.98	895	-7.3155e-015
147	232	0.44466	-60.002	153.49	895	-7.2126e-015
147	236	1.5413	-60.002	154.98	895	-7.3155e-015
147	242	2.8369	-60.002	151.4	895	-7.5766e-015
148	232	0.44466	-60.002	153.49	895	-7.2126e-015
148	242	2.8369	-60.002	151.4	895	-7.5766e-015
148	227	-0.76216	-60.002	152.81	895	-7.0736e-015
149	232	0.44466	-60.002	153.49	895	-7.2126e-015
149	227	-0.76216	-60.002	152.81	895	-7.0736e-015
149	224	-1.0464	-60.002	153.35	895	-7.0235e-015
150	232	0.44466	-60.002	153.49	895	-7.2126e-015
150	224	-1.0464	-60.002	153.35	895	-7.0235e-015
150	228	-0.34624	-60.002	154.89	895	-7.0749e-015
151	211	-3.275	-60.002	154.56	895	-6.7064e-015
151	224	-1.0464	-60.002	153.35	895	-7.0235e-015
151	228	-0.34624	-60.002	154.89	895	-7.0749e-015
152	217	-2.5667	-60.002	153.15	895	-6.8321e-015
152	224	-1.0464	-60.002	153.35	895	-7.0235e-015
152	211	-3.275	-60.002	154.56	895	-6.7064e-015
153	217	-2.5667	-60.002	153.15	895	-6.8321e-015
153	211	-3.275	-60.002	154.56	895	-6.7064e-015
153	205	-5.1367	-60.002	154.24	895	-6.4753e-015
154	217	-2.5667	-60.002	153.15	895	-6.8321e-015
154	205	-5.1367	-60.002	154.24	895	-6.4753e-015
154	215	-2.6133	-60.002	150.8	895	-6.8836e-015
155	217	-2.5667	-60.002	153.15	895	-6.8321e-015
155	215	-2.6133	-60.002	150.8	895	-6.8836e-015
155	227	-0.76216	-60.002	152.81	895	-7.0736e-015
156	217	-2.5667	-60.002	153.15	895	-6.8321e-015
156	227	-0.76216	-60.002	152.81	895	-7.0736e-015
