小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.11125
193	307	5.3872	-120.	151.95	912	0.11118
193	296	3.2389	-120.	152.16	912	0.11125
193	299	4.1731	-120.	150.21	912	0.11043
194	307	5.3872	-120.	151.95	912	0.11118
194	299	4.1731	-120.	150.21	912	0.11043
194	304	4.9242	-120.	150.14	912	0.11038
195	307	5.3872	-120.	151.95	912	0.11118
195	304	4.9242	-120.	150.14	912	0.11038
195	314	6.814	-120.	151.77	912	0.1111
196	307	5.3872	-120.	151.95	912	0.11118
196	314	6.814	-120.	151.77	912	0.1111
196	316	7.065	-120.	152.71	912	0.11156
197	307	5.3872	-120.	151.95	912	0.11118
197	316	7.065	-120.	152.71	912	0.11156
197	311	6.1077	-120.	154.74	912	0.11245
198	314	6.814	-120.	151.77	912	0.1111
198	316	7.065	-120.	152.71	912	0.11156
198	320	7.5469	-120.	151.66	912	0.11106
199	387	18.289	-120.	147.65	935	0.10878
199	393	19.016	-120.	145.11	935	0.10737
199	405	20.723	-120.	146.15	935	0.10792
200	396	19.872	-120.	148.18	935	0.10905
200	387	18.289	-120.	147.65	935	0.10878
200	405	20.723	-120.	146.15	935	0.10792
201	396	19.872	-120.	148.18	935	0.10905
201	405	20.723	-120.	146.15	935	0.10792
201	415	21.609	-120.	146.7	935	0.1082
202	396	19.872	-120.	148.18	935	0.10905
202	415	21.609	-120.	146.7	935	0.1082
202	408	20.929	-120.	149.43	935	0.10973
203	396	19.872	-120.	148.18	935	0.10905
203	408	20.929	-120.	149.43	935	0.10973
203	394	19.764	-120.	150.15	935	0.11016
204	396	19.872	-120.	148.18	935	0.10905
204	394	19.764	-120.	150.15	935	0.11016
204	385	17.918	-120.	148.97	935	0.10952
205	396	19.872	-120.	148.18	935	0.10905
205	385	17.918	-120.	148.97	935	0.10952
205	387	18.289	-120.	147.65	935	0.10878
206	408	20.929	-120.	149.43	935	0.10973
206	415	21.609	-120.	146.7	935	0.1082
206	430	23.336	-120.	147.74	935	0.10874
207	394	19.764	-120.	150.15	935	0.11016
207	380	17.167	-120.	151.53	935	0.111
207	385	17.918	-120.	148.97	935	0.10952
208	291	2.4319	-120.	148.95	938	0.11003
208	299	4.1731	-120.	150.21	938	0.11043
208	287	1.3459	-120.	150.21	938	0.11057
209	291	2.4319	-120.	148.95	938	0.11003
209	287	1.3459	-120.	150.21	938	0.11057
209	279	0.33219	-120.	149.18	938	0.11031
210	291	2.4319	-120.	148.95	938	0.11003
210	279	0.33219	-120.	149.18	938	0.11031
210	284	1.2224	-120.	147.46	938	0.10965
211	291	2.4319	-120.	148.95	938	0.11003
211	284	1.2224	-120.	147.46	938	0.10965
211	294	2.8435	-120.	147.46	938	0.10942
212	291	2.4319	-120.	148.95	938	0.11003
212	294	2.8435	-120.	147.46	938	0.10942
212	302	4.6741	-120.	149.18	938	0.10996
213	291	2.4319	-120.	148.95	938	0.11003
213	302	4.6741	-120.	149.18	938	0.10996
213	299	4.1731	-120.	150.21	938	0.11043
214	284	1.2224	-120.	147.46	938	0.10965
214	279	0.33219	-120.	149.18	938	0.11031
214	265	-1.522	-120.	147.24	938	0.10999
215	299	4.1731	-120.	150.21	938	0.11043
215	296	3.2389	-120.	152.16	938	0.11125
215	287	1.3459	-120.	150.21	938	0.11057
216	302	4.6741	-120.	149.18	938	0.10996
216	294	2.8435	-120.	147.46	938	0.10942
216	308	5.588	-120.	147.24	938	0.10901
217	335	10.335	-120.	151.03	942	0.11074
217	319	7.5469	-120.	151.66	942	0.11106
217	323	8.4836	-120.	149.65	942	0.11003
218	326	9.0131	-120.	154.27	942	0.11236
218	311	6.1077	-120.	154.74	942	0.11245
218	317	7.065	-120.	152.71	942	0.11156
219	328	9.2669	-120.	152.57	942	0.11153
219	326	9.0131	-120.	154.27	942	0.11236
219	317	7.065	-120.	152.71	942	0.11156
220	328	9.2669	-120.	152.57	942	0.11153
220	317	7.065	-120.	152.71	942	0.11156
220	319	7.5469	-120.	151.66	942	0.11106
221	328	9.2669	-120.	152.57	942	0.11153
221	319	7.5469	-120.	151.66	942	0.11106
221	335	10.335	-120.	151.03	942	0.11074
222	328	9.2669	-120.	152.57	942	0.11153
222	335	10.335	-120.	151.03	942	0.11074
222	344	11.293	-120.	151.76	942	0.11112
223	328	9.2669	-120.	152.57	942	0.11153
223	344	11.293	-120.	151.76	942	0.11112
223	336	10.348	-120.	153.98	942	0.11226
224	328	9.2669	-120.	152.57	942	0.11153
224	336	10.348	-120.	153.98	942	0.11226
224	326	9.0131	-120.	154.27	942	0.11236
225	356	13.174	-120.	153.16	942	0.11189
225	336	10.348	-120.	153.98	942	0.11226
225	344	11.293	-120.	151.76	942	0.11112
226	219	-9.0374	-120.	89.857	965	0.12089
226	214	-9.904	-120.	92.112	965	0.12225
226	205	-11.685	-120.	90.932	965	0.12156
227	210	-10.696	-120.	89.164	965	0.12049
227	219	-9.0374	-120.	89.857	965	0.12089
227	205	-11.685	-120.	90.932	965	0.12156
228	210	-10.696	-120.	89.164	965	0.12049
228	205	-11.685	-120.	90.932	965	0.12156
228	195	-12.608	-120.	90.314	965	0.12119
229	210	-10.696	-120.	89.164	965	0.12049
229	195	-12.608	-120.	90.314	965	0.12119
229	202	-11.761	-120.	87.856	965	0.11973
230	210	-10.696	-120.	89.164	965	0.12049
230	202	-11.761	-120.	87.856	965	0.11973
230	213	-10.493	-120.	87.342	965	0.11943
231	210	-10.696	-120.	89.164	965	0.12049
231	213	-10.493	-120.	87.342	965	0.11943
231	222	-8.5933	-120.	88.683	965	0.12021
232	210	-10.696	-120.	89.164	965	0.12049
232	222	-8.5933	-120.	88.683	965	0.12021
232	219	-9.0374	-120.	89.857	965	0.12089
233	202	-11.761	-120.	87.856	965	0.11973
233	195	-12.608	-120.	90.314	965	0.12119
233	183	-14.413	-120.	89.13	965	0.12051
234	213	-10.493	-120.	87.342	965	0.11943
234	228	-7.7041	-120.	86.405	965	0.11893
234	222	-8.5933	-120.	88.683	965	0.12021
235	193	-12.821	-120.	94.742	966	0.12384
235	192	-13.091	-120.	93.772	966	0.12327
235	185	-13.745	-120.	94.149	966	0.1235
236	196	-12.345	-120.	91.267	966	0.12177
236	205	-11.685	-120.	90.932	966	0.12156
236	195	-12.608	-120.	90.314	966	0.12119
237	187	-13.615	-120.	91.942	966	0.12219
237	185	-13.745	-120.	94.149	966	0.1235
237	178	-15.485	-120.	93.018	966	0.12286
238	187	-13.615	-120.	91.942	966	0.12219
238	178	-15.485	-120.	93.018	966	0.12286
238	183	-14.413	-120.	89.13	966	0.12051
239	187	-13.615	-120.	91.942	966	0.12219
239	183	-14.413	-120.	89.13	966	0.12051
239	195	-12.608	-120.	90.314	966	0.12119
240	187	-13.615	-120.	91.942	966	0.12219
240	195	-12.608	-120.	90.314	966	0.12119
240	196	-12.345	-120.	91.267	966	0.12177
241	187	-13.615	-120.	91.942	966	0.12219
241	196	-12.345	-120.	91.267	966	0.12177
241	192	-13.091	-120.	93.772	966	0.12327
242	187	-13.615	-120.	91.942	966	0.12219
242	192	-13.091	-120.	93.772	966	0.12327
242	185	-13.745	-120.	94.149	966	0.1235
243	201	-11.825	-120.	93.116	966	0.12287
243	205	-11.685	-120.	90.932	966	0.12156
243	214	-9.904	-120.	92.112	966	0.12225
244	201	-11.825	-120.	93.116	966	0.12287
244	214	-9.904	-120.	92.112	966	0.12225
244	206	-11.103	-120.	95.872	966	0.12449
245	201	-11.825	-120.	93.116	966	0.12287
245	206	-11.103	-120.	95.872	966	0.12449
245	193	-12.821	-120.	94.742	966	0.12384
246	201	-11.825	-120.	93.116	966	0.12287
246	193	-12.821	-120.	94.742	966	0.12384
246	192	-13.091	-120.	93.772	966	0.12327
247	201	-11.825	-120.	93.116	966	0.12287
247	192	-13.091	-120.	93.772	966	0.12327
247	196	-12.345	-120.	91.267	966	0.12177
248	201	-11.825	-120.	93.116	966	0.12287
248	196	-12.345	-120.	91.267	966	0.12177
248	205	-11.685	-120.	90.932	966	0.12156
249	281	0.59341	-120.	150.18	972	0.11059
249	286	1.3459	-120.	150.21	972	0.11057
249	278	0.33219	-120.	149.18	972	0.11031
250	283	1.0853	-120.	152.07	972	0.11119
250	288	1.8045	-120.	154.98	972	0.11225
250	296	3.2389	-120.	152.16	972	0.11125
251	283	1.0853	-120.	152.07	972	0.11119
251	296	3.2389	-120.	152.16	972	0.11125
251	286	1.3459	-120.	150.21	972	0.11057
252	283	1.0853	-120.	152.07	972	0.11119
252	286	1.3459	-120.	150.21	972	0.11057
252	281	0.59341	-120.	150.18	972	0.11059
253	283	1.0853	-120.	152.07	972	0.11119
253	281	0.59341	-120.	150.18	972	0.11059
253	274	-0.353	-120.	151.97	972	0.11115
254	283	1.0853	-120.	152.07	972	0.11119
254	274	-0.353	-120.	151.97	972	0.11115
254	277	-0.11815	-120.	152.95	972	0.11144
255	283	1.0853	-120.	152.07	972	0.11119
255	277	-0.11815	-120.	152.95	972	0.11144
255	288	1.8045	-120.	154.98	972	0.11225
256	271	-0.83641	-120.	150.06	972	0.11063
256	256	-2.9777	-120.	149.89	972	0.11068
256	265	-1.522	-120.	147.24	972	0.10999
257	271	-0.83641	-120.	150.06	972	0.11063
257	265	-1.522	-120.	147.24	972	0.10999
257	278	0.33219	-120.	149.18	972	0.11031
258	271	-0.83641	-120.	150.06	972	0.11063
258	278	0.33219	-120.	149.18	972	0.11031
258	281	0.59341	-120.	150.18	972	0.11059
259	271	-0.83641	-120.	150.06	972	0.11063
259	281	0.59341	-120.	150.18	972	0.11059
259	274	-0.353	-120.	151.97	972	0.11115
260	271	-0.83641	-120.	150.06	972	0.11063
260	274	-0.353	-120.	151.97	972	0.11115
260	269	-1.0913	-120.	151.9	972	0.11112
261	271	-0.83641	-120.	150.06	972	0.11063
261	269	-1.0913	-120.	151.9	972	0.11112
261	256	-2.9777	-120.	149.89	972	0.11068
262	274	-0.353	-120.	151.97	972	0.11115
262	269	-1.0913	-120.	151.9	972	0.11112
262	277	-0.11815	-120.	152.95	972	0.11144
263	57	-27.373	-120.	138.94	975	0.1147
263	99	-24.821	-120.	142.41	975	0.11286
263	113	-23.261	-120.	139.86	975	0.11415
264	318	7.3448	-120.	91.56	976	0.12061
264	329	9.39	-120.	91.764	976	0.12041
264	324	8.5345	-120.	93.311	976	0.12062
265	318	7.3448	-120.	91.56	976	0.12061
265	324	8.5345	-120.	93.311	976	0.12062
265	315	6.9488	-120.	92.974	976	0.12087
266	318	7.3448	-120.	91.56	976	0.12061
266	315	6.9488	-120.	92.974	976	0.12087
266	306	5.1429	-120.	90.861	976	0.1207
267	318	7.3448	-120.	91.56	976	0.12061
267	306	5.1429	-120.	90.861	976	0.1207
267	310	5.6436	-120.	89.931	976	0.12044
268	318	7.3448	-120.	91.56	976	0.12061
268	310	5.6436	-120.	89.931	976	0.12044
268	322	8.4091	-120.	90.519	976	0.12038
269	318	7.3448	-120.	91.56	976	0.12061
269	322	8.4091	-120.	90.519	976	0.12038
269	329	9.39	-120.	91.764	976	0.12041
270	306	5.1429	-120.	90.861	976	0.1207
270	315	6.9488	-120.	92.974	976	0.12087
270	300	4.2195	-120.	92.615	976	0.12126
271	329	9.39	-120.	91.764	976	0.12041
271	343	11.174	-120.	94.093	976	0.12017
271	324	8.5345	-120.	93.311	976	0.12062
272	322	8.4091	-120.	90.519	976	0.12038
272	310	5.6436	-120.	89.931	976	0.12044
272	313	6.5826	-120.	88.167	976	0.12001
273	260	-2.2653	-120.	90.059	979	0.12087
273	255	-3.011	-120.	90.17	979	0.12096
273	262	-2.0045	-120.	91.016	979	0.12133
274	270	-0.84033	-120.	89.911	979	0.12075
274	272	-0.59171	-120.	88.013	979	0.11989
274	285	1.3031	-120.	89.681	979	0.12056
275	270	-0.84033	-120.	89.911	979	0.12075
275	285	1.3031	-120.	89.681	979	0.12056
275	275	-0.15357	-120.	92.615	979	0.12193
276	270	-0.84033	-120.	89.911	979	0.12075
276	275	-0.15357	-120.	92.615	979	0.12193
276	262	-2.0045	-120.	91.016	979	0.12133
277	270	-0.84033	-120.	89.911	979	0.12075
277	262	-2.0045	-120.	91.016	979	0.12133
277	260	-2.2653	-120.	90.059	979	0.12087
278	270	-0.84033	-120.	89.911	979	0.12075
278	260	-2.2653	-120.	90.059	979	0.12087
278	266	-1.3299	-120.	88.083	979	0.11992
279	270	-0.84033	-120.	89.911	979	0.12075
279	266	-1.3299	-120.	88.083	979	0.11992
279	272	-0.59171	-120.	88.013	979	0.11989
280	264	-1.5709	-120.	87.142	979	0.11949
280	266	-1.3299	-120.	88.083	979	0.11992
280	272	-0.59171	-120.	88.013	979	0.11989
281	258	-2.7619	-120.	88.247	979	0.12
281	253	-3.4987	-120.	85.463	979	0.1186
281	245	-4.8957	-120.	88.564	979	0.12015
282	258	-2.7619	-120.	88.247	979	0.12
282	245	-4.8957	-120.	88.564	979	0.12015
282	255	-3.011	-120.	90.17	979	0.12096
283	258	-2.7619	-120.	88.247	979	0.12
283	255	-3.011	-120.	90.17	979	0.12096
283	260	-2.2653	-120.	90.059	979	0.12087
284	258	-2.7619	-120.	88.247	979	0.12
284	260	-2.2653	-120.	90.059	979	0.12087
284	266	-1.3299	-120.	88.083	979	0.11992
285	258	-2.7619	-120.	88.247	979	0.12
285	266	-1.3299	-120.	88.083	979	0.11992
285	264	-1.5709	-120.	87.142	979	0.11949
286	258	-2.7619	-120.	88.247	979	0.12
286	264	-1.5709	-120.	87.142	979	0.11949
286	253	-3.4987	-120.	85.463	979	0.1186
287	309	5.6436	-120.	89.931	984	0.12044
287	303	4.8924	-120.	89.862	984	0.12046
287	305	5.1429	-120.	90.861	984	0.1207
288	295	3.0008	-120.	87.884	984	0.11988
288	293	2.7559	-120.	86.903	984	0.11952
288	289	2.2612	-120.	87.855	984	0.11986
289	297	3.47	-120.	89.793	984	0.12051
289	305	5.1429	-120.	90.861	984	0.1207
289	300	4.2195	-120.	92.615	984	0.12126
290	297	3.47	-120.	89.793	984	0.12051
290	300	4.2195	-120.	92.615	984	0.12126
290	285	1.3031	-120.	89.681	984	0.12056
291	297	3.47	-120.	89.793	984	0.12051
291	285	1.3031	-120.	89.681	984	0.12056
291	289	2.2612	-120.	87.855	984	0.11986
292	297	3.47	-120.	89.793	984	0.12051
292	289	2.2612	-120.	87.855	984	0.11986
292	295	3.0008	-120.	87.884	984	0.11988
293	297	3.47	-120.	89.793	984	0.12051
293	295	3.0008	-120.	87.884	984	0.11988
293	303	4.8924	-120.	89.862	984	0.12046
294	297	3.47	-120.	89.793	984	0.12051
294	303	4.8924	-120.	89.862	984	0.12046
294	305	5.1429	-120.	90.861	984	0.1207
295	301	4.4345	-120.	87.969	984	0.11993
295	293	2.7559	-120.	86.903	984	0.11952
295	298	3.7317	-120.	85.064	984	0.11896
296	301	4.4345	-120.	87.969	984	0.11993
296	298	3.7317	-120.	85.064	984	0.11896
296	313	6.5826	-120.	88.167	984	0.12001
297	301	4.4345	-120.	87.969	984	0.11993
297	313	6.5826	-120.	88.167	984	0.12001
297	309	5.6436	-120.	89.931	984	0.12044
298	301	4.4345	-120.	87.969	984	0.11993
298	309	5.6436	-120.	89.931	984	0.12044
298	303	4.8924	-120.	89.862	984	0.12046
299	301	4.4345	-120.	87.969	984	0.11993
299	303	4.8924	-120.	89.862	984	0.12046
299	295	3.0008	-120.	87.884	984	0.11988
300	301	4.4345	-120.	87.969	984	0.11993
300	295	3.0008	-120.	87.884	984	0.11988
300	293	2.7559	-120.	86.903	984	0.11952
301	182	-14.524	-120.	96.261	995	0.12468
301	176	-16.032	-120.	95.811	995	0.12443
301	185	-13.745	-120.	94.149	995	0.1235
302	182	-14.524	-120.	96.261	995	0.12468
302	185	-13.745	-120.	94.149	995	0.1235
302	193	-12.821	-120.	94.742	995	0.12384
303	182	-14.524	-120.	96.261	995	0.12468
303	193	-12.821	-120.	94.742	995	0.12384
303	189	-13.45	-120.	97.31	995	0.12525
304	182	-14.524	-120.	96.261	995	0.12468
304	189	-13.45	-120.	97.31	995	0.12525
304	180	-14.762	-120.	98.263	995	0.1257
305	182	-14.524	-120.	96.261	995	0.12468
305	180	-14.762	-120.	98.263	995	0.1257
305	174	-16.334	-120.	97.294	995	0.12519
306	182	-14.524	-120.	96.261	995	0.12468
306	174	-16.334	-120.	97.294	995	0.12519
306	176	-16.032	-120.	95.811	995	0.12443
307	189	-13.45	-120.	97.31	995	0.12525
307	193	-12.821	-120.	94.742	995	0.12384
307	206	-11.103	-120.	95.872	995	0.12449
308	176	-16.032	-120.	95.811	995	0.12443
308	178	-15.485	-120.	93.018	995	0.12286
308	185	-13.745	-120.	94.149	995	0.1235
309	174	-16.334	-120.	97.294	995	0.12519
309	180	-14.762	-120.	98.263	995	0.1257
309	171	-16.855	-120.	100.05	995	0.12644
310	253	-3.4987	-120.	85.463	996	0.1186
310	228	-7.7041	-120.	86.405	996	0.11893
310	245	-4.8957	-120.	88.564	996	0.12015
311	169	-17.251	-120.	143.32	997	0.11238
311	163	-18.192	-120.	144.96	997	0.11179
311	148	-20.24	-120.	142.97	997	0.1126
312	152	-19.63	-120.	147.46	997	0.11096
312	127	-21.862	-120.	145.54	997	0.11155
312	159	-18.684	-120.	145.81	997	0.1115
313	99	-24.821	-120.	142.41	997	0.11286
313	129	-21.791	-120.	142.79	997	0.11269
313	114	-22.843	-120.	144.59	997	0.11191
314	142	-20.602	-120.	144.44	997	0.11199
314	148	-20.24	-120.	142.97	997	0.1126
314	163	-18.192	-120.	144.96	997	0.11179
315	142	-20.602	-120.	144.44	997	0.11199
315	163	-18.192	-120.	144.96	997	0.11179
315	159	-18.684	-120.	145.81	997	0.1115
316	142	-20.602	-120.	144.44	997	0.11199
316	159	-18.684	-120.	145.81	997	0.1115
316	127	-21.862	-120.	145.54	997	0.11155
317	142	-20.602	-120.	144.44	997	0.11199
317	127	-21.862	-120.	145.54	997	0.11155
317	114	-22.843	-120.	144.59	997	0.11191
318	142	-20.602	-120.	144.44	997	0.11199
318	114	-22.843	-120.	144.59	997	0.11191
318	129	-21.791	-120.	142.79	997	0.11269
319	142	-20.602	-120.	144.44	997	0.11199
319	129	-21.791	-120.	142.79	997	0.11269
319	148	-20.24	-120.	142.97	997	0.1126
320	575	36.909	-120.	117.34	999	0.10672
320	573	36.317	-120.	113.07	999	0.10887
320	555	33.96	-120.	115.92	999	0.10734
321	313	6.5826	-120.	88.167	1004	0.12001
321	321	8.0152	-120.	85.538	1004	0.11951
321	298	3.7317	-120.	85.064	1004	0.11896
322	108	-23.689	-120.	103.77	1024	0.12748
322	103	-24.368	-120.	105.63	1024	0.12782
322	78	-26.081	-120.	104.59	1024	0.12764
323	108	-23.689	-120.	103.77	1024	0.12748
323	78	-26.081	-120.	104.59	1024	0.12764
323	90	-25.369	-120.	103.36	1024	0.12739
324	108	-23.689	-120.	103.77	1024	0.12748
324	90	-25.369	-120.	103.36	1024	0.12739
324	122	-22.197	-120.	101.87	1024	0.127
325	108	-23.689	-120.	103.77	1024	0.12748
325	122	-22.197	-120.	101.87	1024	0.127
325	135	-21.358	-120.	102.37	1024	0.12715
326	108	-23.689	-120.	103.77	1024	0.12748
326	135	-21.358	-120.	102.37	1024	0.12715
326	116	-22.763	-120.	104.8	1024	0.1277
327	108	-23.689	-120.	103.77	1024	0.12748
327	116	-22.763	-120.	104.8	1024	0.1277
327	103	-24.368	-120.	105.63	1024	0.12782
328	122	-22.197	-120.	101.87	1024	0.127
328	90	-25.369	-120.	103.36	1024	0.12739
328	107	-23.785	-120.	100.93	1024	0.12671
329	103	-24.368	-120.	105.63	1024	0.12782
329	55	-27.388	-120.	107.17	1024	0.12796
329	78	-26.081	-120.	104.59	1024	0.12764
330	116	-22.763	-120.	104.8	1024	0.1277
330	135	-21.358	-120.	102.37	1024	0.12715
330	151	-19.781	-120.	103.3	1024	0.12741
331	84	-25.691	-120.	136.27	1035	0.11622
331	64	-26.981	-120.	133.72	1035	0.1178
331	101	-24.589	-120.	134.53	1035	0.11727
332	27	-29.479	-120.	135.18	1035	0.11693
332	10	-30.643	-120.	132.48	1035	0.11859
332	41	-28.225	-120.	133.31	1035	0.11806
333	54	-27.584	-120.	135.34	1035	0.11681
333	27	-29.479	-120.	135.18	1035	0.11693
333	41	-28.225	-120.	133.31	1035	0.11806
334	54	-27.584	-120.	135.34	1035	0.11681
334	41	-28.225	-120.	133.31	1035	0.11806
334	64	-26.981	-120.	133.72	1035	0.1178
335	54	-27.584	-120.	135.34	1035	0.11681
335	64	-26.981	-120.	133.72	1035	0.1178
335	84	-25.691	-120.	136.27	1035	0.11622
336	54	-27.584	-120.	135.34	1035	0.11681
336	84	-25.691	-120.	136.27	1035	0.11622
336	75	-26.268	-120.	137.17	1035	0.11569
337	54	-27.584	-120.	135.34	1035	0.11681
337	75	-26.268	-120.	137.17	1035	0.11569
337	34	-28.862	-120.	136.4	1035	0.11619
338	54	-27.584	-120.	135.34	1035	0.11681
338	34	-28.862	-120.	136.4	1035	0.11619
338	27	-29.479	-120.	135.18	1035	0.11693
339	57	-27.373	-120.	138.94	1035	0.1147
339	34	-28.862	-120.	136.4	1035	0.11619
339	75	-26.268	-120.	137.17	1035	0.11569
340	131	-21.647	-120.	137.26	1036	0.11557
340	118	-22.638	-120.	137.55	1036	0.11543
340	120	-22.202	-120.	138.16	1036	0.11507
341	92	-25.296	-120.	136.9	1036	0.11584
341	85	-25.691	-120.	136.27	1036	0.11622
341	74	-26.268	-120.	137.17	1036	0.11569
342	102	-24.506	-120.	138.1	1036	0.11514
342	120	-22.202	-120.	138.16	1036	0.11507
342	113	-23.261	-120.	139.86	1036	0.11415
343	102	-24.506	-120.	138.1	1036	0.11514
343	113	-23.261	-120.	139.86	1036	0.11415
343	57	-27.373	-120.	138.94	1036	0.1147
344	102	-24.506	-120.	138.1	1036	0.11514
344	57	-27.373	-120.	138.94	1036	0.1147
344	74	-26.268	-120.	137.17	1036	0.11569
345	102	-24.506	-120.	138.1	1036	0.11514
345	74	-26.268	-120.	137.17	1036	0.11569
345	92	-25.296	-120.	136.9	1036	0.11584
346	102	-24.506	-120.	138.1	1036	0.11514
346	92	-25.296	-120.	136.9	1036	0.11584
346	118	-22.638	-120.	137.55	1036	0.11543
347	102	-24.506	-120.	138.1	1036	0.11514
347	118	-22.638	-120.	137.55	1036	0.11543
347	120	-22.202	-120.	138.16	1036	0.11507
348	111	-23.409	-120.	136.35	1036	0.11614
348	85	-25.691	-120.	136.27	1036	0.11622
348	101	-24.589	-120.	134.53	1036	0.11727
349	111	-23.409	-120.	136.35	1036	0.11614
349	101	-24.589	-120.	134.53	1036	0.11727
349	143	-20.59	-120.	135.59	1036	0.11655
350	111	-23.409	-120.	136.35	1036	0.11614
350	143	-20.59	-120.	135.59	1036	0.11655
350	131	-21.647	-120.	137.26	1036	0.11557
351	111	-23.409	-120.	136.35	1036	0.11614
351	131	-21.647	-120.	137.26	1036	0.11557
351	118	-22.638	-120.	137.55	1036	0.11543
352	111	-23.409	-120.	136.35	1036	0.11614
352	118	-22.638	-120.	137.55	1036	0.11543
352	92	-25.296	-120.	136.9	1036	0.11584
353	111	-23.409	-120.	136.35	1036	0.11614
353	92	-25.296	-120.	136.9	1036	0.11584
353	85	-25.691	-120.	136.27	1036	0.11622
354	149	-19.941	-120.	138.82	1037	0.11464
354	166	-17.829	-120.	138.97	1037	0.11448
354	158	-18.742	-120.	140.49	1037	0.1137
355	149	-19.941	-120.	138.82	1037	0.11464
355	158	-18.742	-120.	140.49	1037	0.1137
355	147	-20.31	-120.	140.26	1037	0.11387
356	149	-19.941	-120.	138.82	1037	0.11464
356	147	-20.31	-120.	140.26	1037	0.11387
356	121	-22.202	-120.	138.16	1037	0.11507
357	149	-19.941	-120.	138.82	1037	0.11464
357	121	-22.202	-120.	138.16	1037	0.11507
357	132	-21.647	-120.	137.26	1037	0.11557
358	149	-19.941	-120.	138.82	1037	0.11464
358	132	-21.647	-120.	137.26	1037	0.11557
358	154	-18.914	-120.	137.77	1037	0.1152
359	149	-19.941	-120.	138.82	1037	0.11464
359	154	-18.914	-120.	137.77	1037	0.1152
359	166	-17.829	-120.	138.97	1037	0.11448
360	121	-22.202	-120.	138.16	1037	0.11507
360	147	-20.31	-120.	140.26	1037	0.11387
360	113	-23.261	-120.	139.86	1037	0.11415
361	166	-17.829	-120.	138.97	1037	0.11448
361	177	-15.833	-120.	140.87	1037	0.11338
361	158	-18.742	-120.	140.49	1037	0.1137
362	154	-18.914	-120.	137.77	1037	0.1152
362	132	-21.647	-120.	137.26	1037	0.11557
362	143	-20.59	-120.	135.59	1037	0.11655
363	86	-25.532	-120.	128.87	1041	0.12077
363	71	-26.322	-120.	130.55	1041	0.11976
363	62	-27.196	-120.	127.86	1041	0.12139
364	86	-25.532	-120.	128.87	1041	0.12077
364	62	-27.196	-120.	127.86	1041	0.12139
364	69	-26.429	-120.	126.87	1041	0.12196
365	86	-25.532	-120.	128.87	1041	0.12077
365	69	-26.429	-120.	126.87	1041	0.12196
365	105	-24.331	-120.	127.71	1041	0.12142
366	86	-25.532	-120.	128.87	1041	0.12077
366	105	-24.331	-120.	127.71	1041	0.12142
366	106	-23.83	-120.	129.26	1041	0.12051
367	86	-25.532	-120.	128.87	1041	0.12077
367	106	-23.83	-120.	129.26	1041	0.12051
367	95	-25.087	-120.	131.	1041	0.11947
368	86	-25.532	-120.	128.87	1041	0.12077
368	95	-25.087	-120.	131.	1041	0.11947
368	71	-26.322	-120.	130.55	1041	0.11976
369	105	-24.331	-120.	127.71	1041	0.12142
369	69	-26.429	-120.	126.87	1041	0.12196
369	96	-24.974	-120.	125.04	1041	0.12295
370	71	-26.322	-120.	130.55	1041	0.11976
370	35	-28.656	-120.	129.72	1041	0.12029
370	62	-27.196	-120.	127.86	1041	0.12139
371	95	-25.087	-120.	131.	1041	0.11947
371	106	-23.83	-120.	129.26	1041	0.12051
371	115	-22.777	-120.	131.8	1041	0.11894
372	61	-27.224	-120.	112.18	1056	0.12775
372	100	-24.688	-120.	113.62	1056	0.12742
372	112	-23.336	-120.	109.46	1056	0.12795
373	150	-19.798	-120.	140.81	1065	0.11358
373	157	-18.742	-120.	140.49	1065	0.1137
373	146	-20.31	-120.	140.26	1065	0.11387
374	156	-18.773	-120.	141.82	1065	0.11307
374	169	-17.251	-120.	143.32	1065	0.11238
374	177	-15.833	-120.	140.87	1065	0.11338
375	156	-18.773	-120.	141.82	1065	0.11307
375	177	-15.833	-120.	140.87	1065	0.11338
375	157	-18.742	-120.	140.49	1065	0.1137
376	156	-18.773	-120.	141.82	1065	0.11307
376	157	-18.742	-120.	140.49	1065	0.1137
376	150	-19.798	-120.	140.81	1065	0.11358
377	156	-18.773	-120.	141.82	1065	0.11307
377	150	-19.798	-120.	140.81	1065	0.11358
377	141	-20.774	-120.	142.45	1065	0.11283
378	156	-18.773	-120.	141.82	1065	0.11307
378	141	-20.774	-120.	142.45	1065	0.11283
378	148	-20.24	-120.	142.97	1065	0.1126
379	156	-18.773	-120.	141.82	1065	0.11307
379	148	-20.24	-120.	142.97	1065	0.1126
379	169	-17.251	-120.	143.32	1065	0.11238
380	128	-21.792	-120.	141.43	1065	0.11333
380	99	-24.821	-120.	142.41	1065	0.11286
380	113	-23.261	-120.	139.86	1065	0.11415
381	128	-21.792	-120.	141.43	1065	0.11333
381	113	-23.261	-120.	139.86	1065	0.11415
381	146	-20.31	-120.	140.26	1065	0.11387
382	128	-21.792	-120.	141.43	1065	0.11333
382	146	-20.31	-120.	140.26	1065	0.11387
382	150	-19.798	-120.	140.81	1065	0.11358
383	128	-21.792	-120.	141.43	1065	0.11333
383	150	-19.798	-120.	140.81	1065	0.11358
