小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.11231
192	296	3.2389	-120.	152.16	912	0.11144
193	307	5.3872	-120.	151.95	912	0.11139
193	296	3.2389	-120.	152.16	912	0.11144
193	299	4.1731	-120.	150.21	912	0.11086
194	307	5.3872	-120.	151.95	912	0.11139
194	299	4.1731	-120.	150.21	912	0.11086
194	304	4.9242	-120.	150.14	912	0.11081
195	307	5.3872	-120.	151.95	912	0.11139
195	304	4.9242	-120.	150.14	912	0.11081
195	314	6.814	-120.	151.77	912	0.11134
196	307	5.3872	-120.	151.95	912	0.11139
196	314	6.814	-120.	151.77	912	0.11134
196	316	7.065	-120.	152.71	912	0.11167
197	307	5.3872	-120.	151.95	912	0.11139
197	316	7.065	-120.	152.71	912	0.11167
197	311	6.1077	-120.	154.74	912	0.11231
198	314	6.814	-120.	151.77	912	0.11134
198	316	7.065	-120.	152.71	912	0.11167
198	320	7.5469	-120.	151.66	912	0.11131
199	387	18.289	-120.	147.65	935	0.10959
199	393	19.016	-120.	145.11	935	0.1085
199	405	20.723	-120.	146.15	935	0.10893
200	396	19.872	-120.	148.18	935	0.1098
200	387	18.289	-120.	147.65	935	0.10959
200	405	20.723	-120.	146.15	935	0.10893
201	396	19.872	-120.	148.18	935	0.1098
201	405	20.723	-120.	146.15	935	0.10893
201	415	21.609	-120.	146.7	935	0.10915
202	396	19.872	-120.	148.18	935	0.1098
202	415	21.609	-120.	146.7	935	0.10915
202	408	20.929	-120.	149.43	935	0.11033
203	396	19.872	-120.	148.18	935	0.1098
203	408	20.929	-120.	149.43	935	0.11033
203	394	19.764	-120.	150.15	935	0.11065
204	396	19.872	-120.	148.18	935	0.1098
204	394	19.764	-120.	150.15	935	0.11065
204	385	17.918	-120.	148.97	935	0.11016
205	396	19.872	-120.	148.18	935	0.1098
205	385	17.918	-120.	148.97	935	0.11016
205	387	18.289	-120.	147.65	935	0.10959
206	408	20.929	-120.	149.43	935	0.11033
206	415	21.609	-120.	146.7	935	0.10915
206	430	23.336	-120.	147.74	935	0.10957
207	394	19.764	-120.	150.15	935	0.11065
207	380	17.167	-120.	151.53	935	0.11128
207	385	17.918	-120.	148.97	935	0.11016
208	291	2.4319	-120.	148.95	938	0.11058
208	299	4.1731	-120.	150.21	938	0.11086
208	287	1.3459	-120.	150.21	938	0.11096
209	291	2.4319	-120.	148.95	938	0.11058
209	287	1.3459	-120.	150.21	938	0.11096
209	279	0.33219	-120.	149.18	938	0.11079
210	291	2.4319	-120.	148.95	938	0.11058
210	279	0.33219	-120.	149.18	938	0.11079
210	284	1.2224	-120.	147.46	938	0.11033
211	291	2.4319	-120.	148.95	938	0.11058
211	284	1.2224	-120.	147.46	938	0.11033
211	294	2.8435	-120.	147.46	938	0.11015
212	291	2.4319	-120.	148.95	938	0.11058
212	294	2.8435	-120.	147.46	938	0.11015
212	302	4.6741	-120.	149.18	938	0.11052
213	291	2.4319	-120.	148.95	938	0.11058
213	302	4.6741	-120.	149.18	938	0.11052
213	299	4.1731	-120.	150.21	938	0.11086
214	284	1.2224	-120.	147.46	938	0.11033
214	279	0.33219	-120.	149.18	938	0.11079
214	265	-1.522	-120.	147.24	938	0.11061
215	299	4.1731	-120.	150.21	938	0.11086
215	296	3.2389	-120.	152.16	938	0.11144
215	287	1.3459	-120.	150.21	938	0.11096
216	302	4.6741	-120.	149.18	938	0.11052
216	294	2.8435	-120.	147.46	938	0.11015
216	308	5.588	-120.	147.24	938	0.10982
217	335	10.335	-120.	151.03	942	0.11107
217	319	7.5469	-120.	151.66	942	0.11131
217	323	8.4836	-120.	149.65	942	0.11055
218	326	9.0131	-120.	154.27	942	0.11227
218	311	6.1077	-120.	154.74	942	0.11231
218	317	7.065	-120.	152.71	942	0.11167
219	328	9.2669	-120.	152.57	942	0.11166
219	326	9.0131	-120.	154.27	942	0.11227
219	317	7.065	-120.	152.71	942	0.11167
220	328	9.2669	-120.	152.57	942	0.11166
220	317	7.065	-120.	152.71	942	0.11167
220	319	7.5469	-120.	151.66	942	0.11131
221	328	9.2669	-120.	152.57	942	0.11166
221	319	7.5469	-120.	151.66	942	0.11131
221	335	10.335	-120.	151.03	942	0.11107
222	328	9.2669	-120.	152.57	942	0.11166
222	335	10.335	-120.	151.03	942	0.11107
222	344	11.293	-120.	151.76	942	0.11136
223	328	9.2669	-120.	152.57	942	0.11166
223	344	11.293	-120.	151.76	942	0.11136
223	336	10.348	-120.	153.98	942	0.1122
224	328	9.2669	-120.	152.57	942	0.11166
224	336	10.348	-120.	153.98	942	0.1122
224	326	9.0131	-120.	154.27	942	0.11227
225	356	13.174	-120.	153.16	942	0.11194
225	336	10.348	-120.	153.98	942	0.1122
225	344	11.293	-120.	151.76	942	0.11136
226	219	-9.0374	-120.	89.857	965	0.11823
226	214	-9.904	-120.	92.112	965	0.11924
226	205	-11.685	-120.	90.932	965	0.11872
227	210	-10.696	-120.	89.164	965	0.11794
227	219	-9.0374	-120.	89.857	965	0.11823
227	205	-11.685	-120.	90.932	965	0.11872
228	210	-10.696	-120.	89.164	965	0.11794
228	205	-11.685	-120.	90.932	965	0.11872
228	195	-12.608	-120.	90.314	965	0.11846
229	210	-10.696	-120.	89.164	965	0.11794
229	195	-12.608	-120.	90.314	965	0.11846
229	202	-11.761	-120.	87.856	965	0.11738
230	210	-10.696	-120.	89.164	965	0.11794
230	202	-11.761	-120.	87.856	965	0.11738
230	213	-10.493	-120.	87.342	965	0.11716
231	210	-10.696	-120.	89.164	965	0.11794
231	213	-10.493	-120.	87.342	965	0.11716
231	222	-8.5933	-120.	88.683	965	0.11773
232	210	-10.696	-120.	89.164	965	0.11794
232	222	-8.5933	-120.	88.683	965	0.11773
232	219	-9.0374	-120.	89.857	965	0.11823
233	202	-11.761	-120.	87.856	965	0.11738
233	195	-12.608	-120.	90.314	965	0.11846
233	183	-14.413	-120.	89.13	965	0.11795
234	213	-10.493	-120.	87.342	965	0.11716
234	228	-7.7041	-120.	86.405	965	0.11681
234	222	-8.5933	-120.	88.683	965	0.11773
235	193	-12.821	-120.	94.742	966	0.12042
235	192	-13.091	-120.	93.772	966	0.12
235	185	-13.745	-120.	94.149	966	0.12017
236	196	-12.345	-120.	91.267	966	0.11888
236	205	-11.685	-120.	90.932	966	0.11872
236	195	-12.608	-120.	90.314	966	0.11846
237	187	-13.615	-120.	91.942	966	0.1192
237	185	-13.745	-120.	94.149	966	0.12017
237	178	-15.485	-120.	93.018	966	0.11969
238	187	-13.615	-120.	91.942	966	0.1192
238	178	-15.485	-120.	93.018	966	0.11969
238	183	-14.413	-120.	89.13	966	0.11795
239	187	-13.615	-120.	91.942	966	0.1192
239	183	-14.413	-120.	89.13	966	0.11795
239	195	-12.608	-120.	90.314	966	0.11846
240	187	-13.615	-120.	91.942	966	0.1192
240	195	-12.608	-120.	90.314	966	0.11846
240	196	-12.345	-120.	91.267	966	0.11888
241	187	-13.615	-120.	91.942	966	0.1192
241	196	-12.345	-120.	91.267	966	0.11888
241	192	-13.091	-120.	93.772	966	0.12
242	187	-13.615	-120.	91.942	966	0.1192
242	192	-13.091	-120.	93.772	966	0.12
242	185	-13.745	-120.	94.149	966	0.12017
243	201	-11.825	-120.	93.116	966	0.1197
243	205	-11.685	-120.	90.932	966	0.11872
243	214	-9.904	-120.	92.112	966	0.11924
244	201	-11.825	-120.	93.116	966	0.1197
244	214	-9.904	-120.	92.112	966	0.11924
244	206	-11.103	-120.	95.872	966	0.1209
245	201	-11.825	-120.	93.116	966	0.1197
245	206	-11.103	-120.	95.872	966	0.1209
245	193	-12.821	-120.	94.742	966	0.12042
246	201	-11.825	-120.	93.116	966	0.1197
246	193	-12.821	-120.	94.742	966	0.12042
246	192	-13.091	-120.	93.772	966	0.12
247	201	-11.825	-120.	93.116	966	0.1197
247	192	-13.091	-120.	93.772	966	0.12
247	196	-12.345	-120.	91.267	966	0.11888
248	201	-11.825	-120.	93.116	966	0.1197
248	196	-12.345	-120.	91.267	966	0.11888
248	205	-11.685	-120.	90.932	966	0.11872
249	281	0.59341	-120.	150.18	972	0.11099
249	286	1.3459	-120.	150.21	972	0.11096
249	278	0.33219	-120.	149.18	972	0.11079
250	283	1.0853	-120.	152.07	972	0.1114
250	288	1.8045	-120.	154.98	972	0.11214
250	296	3.2389	-120.	152.16	972	0.11144
251	283	1.0853	-120.	152.07	972	0.1114
251	296	3.2389	-120.	152.16	972	0.11144
251	286	1.3459	-120.	150.21	972	0.11096
252	283	1.0853	-120.	152.07	972	0.1114
252	286	1.3459	-120.	150.21	972	0.11096
252	281	0.59341	-120.	150.18	972	0.11099
253	283	1.0853	-120.	152.07	972	0.1114
253	281	0.59341	-120.	150.18	972	0.11099
253	274	-0.353	-120.	151.97	972	0.11136
254	283	1.0853	-120.	152.07	972	0.1114
254	274	-0.353	-120.	151.97	972	0.11136
254	277	-0.11815	-120.	152.95	972	0.11157
255	283	1.0853	-120.	152.07	972	0.1114
255	277	-0.11815	-120.	152.95	972	0.11157
255	288	1.8045	-120.	154.98	972	0.11214
256	271	-0.83641	-120.	150.06	972	0.11102
256	256	-2.9777	-120.	149.89	972	0.11106
256	265	-1.522	-120.	147.24	972	0.11061
257	271	-0.83641	-120.	150.06	972	0.11102
257	265	-1.522	-120.	147.24	972	0.11061
257	278	0.33219	-120.	149.18	972	0.11079
258	271	-0.83641	-120.	150.06	972	0.11102
258	278	0.33219	-120.	149.18	972	0.11079
258	281	0.59341	-120.	150.18	972	0.11099
259	271	-0.83641	-120.	150.06	972	0.11102
259	281	0.59341	-120.	150.18	972	0.11099
259	274	-0.353	-120.	151.97	972	0.11136
260	271	-0.83641	-120.	150.06	972	0.11102
260	274	-0.353	-120.	151.97	972	0.11136
260	269	-1.0913	-120.	151.9	972	0.11135
261	271	-0.83641	-120.	150.06	972	0.11102
261	269	-1.0913	-120.	151.9	972	0.11135
261	256	-2.9777	-120.	149.89	972	0.11106
262	274	-0.353	-120.	151.97	972	0.11136
262	269	-1.0913	-120.	151.9	972	0.11135
262	277	-0.11815	-120.	152.95	972	0.11157
263	57	-27.373	-120.	138.94	975	0.11434
263	99	-24.821	-120.	142.41	975	0.11291
263	113	-23.261	-120.	139.86	975	0.11391
264	318	7.3448	-120.	91.56	976	0.11799
264	329	9.39	-120.	91.764	976	0.11783
264	324	8.5345	-120.	93.311	976	0.11797
265	318	7.3448	-120.	91.56	976	0.11799
265	324	8.5345	-120.	93.311	976	0.11797
265	315	6.9488	-120.	92.974	976	0.11817
266	318	7.3448	-120.	91.56	976	0.11799
266	315	6.9488	-120.	92.974	976	0.11817
266	306	5.1429	-120.	90.861	976	0.11807
267	318	7.3448	-120.	91.56	976	0.11799
267	306	5.1429	-120.	90.861	976	0.11807
267	310	5.6436	-120.	89.931	976	0.11789
268	318	7.3448	-120.	91.56	976	0.11799
268	310	5.6436	-120.	89.931	976	0.11789
268	322	8.4091	-120.	90.519	976	0.11783
269	318	7.3448	-120.	91.56	976	0.11799
269	322	8.4091	-120.	90.519	976	0.11783
269	329	9.39	-120.	91.764	976	0.11783
270	306	5.1429	-120.	90.861	976	0.11807
270	315	6.9488	-120.	92.974	976	0.11817
270	300	4.2195	-120.	92.615	976	0.11846
271	329	9.39	-120.	91.764	976	0.11783
271	343	11.174	-120.	94.093	976	0.11762
271	324	8.5345	-120.	93.311	976	0.11797
272	322	8.4091	-120.	90.519	976	0.11783
272	310	5.6436	-120.	89.931	976	0.11789
272	313	6.5826	-120.	88.167	976	0.1176
273	260	-2.2653	-120.	90.059	979	0.11822
273	255	-3.011	-120.	90.17	979	0.11828
273	262	-2.0045	-120.	91.016	979	0.11854
274	270	-0.84033	-120.	89.911	979	0.11812
274	272	-0.59171	-120.	88.013	979	0.11751
274	285	1.3031	-120.	89.681	979	0.11799
275	270	-0.84033	-120.	89.911	979	0.11812
275	285	1.3031	-120.	89.681	979	0.11799
275	275	-0.15357	-120.	92.615	979	0.11897
276	270	-0.84033	-120.	89.911	979	0.11812
276	275	-0.15357	-120.	92.615	979	0.11897
276	262	-2.0045	-120.	91.016	979	0.11854
277	270	-0.84033	-120.	89.911	979	0.11812
277	262	-2.0045	-120.	91.016	979	0.11854
277	260	-2.2653	-120.	90.059	979	0.11822
278	270	-0.84033	-120.	89.911	979	0.11812
278	260	-2.2653	-120.	90.059	979	0.11822
278	266	-1.3299	-120.	88.083	979	0.11753
279	270	-0.84033	-120.	89.911	979	0.11812
279	266	-1.3299	-120.	88.083	979	0.11753
279	272	-0.59171	-120.	88.013	979	0.11751
280	264	-1.5709	-120.	87.142	979	0.11722
280	266	-1.3299	-120.	88.083	979	0.11753
280	272	-0.59171	-120.	88.013	979	0.11751
281	258	-2.7619	-120.	88.247	979	0.11758
281	253	-3.4987	-120.	85.463	979	0.11658
281	245	-4.8957	-120.	88.564	979	0.1177
282	258	-2.7619	-120.	88.247	979	0.11758
282	245	-4.8957	-120.	88.564	979	0.1177
282	255	-3.011	-120.	90.17	979	0.11828
283	258	-2.7619	-120.	88.247	979	0.11758
283	255	-3.011	-120.	90.17	979	0.11828
283	260	-2.2653	-120.	90.059	979	0.11822
284	258	-2.7619	-120.	88.247	979	0.11758
284	260	-2.2653	-120.	90.059	979	0.11822
284	266	-1.3299	-120.	88.083	979	0.11753
285	258	-2.7619	-120.	88.247	979	0.11758
285	266	-1.3299	-120.	88.083	979	0.11753
285	264	-1.5709	-120.	87.142	979	0.11722
286	258	-2.7619	-120.	88.247	979	0.11758
286	264	-1.5709	-120.	87.142	979	0.11722
286	253	-3.4987	-120.	85.463	979	0.11658
287	309	5.6436	-120.	89.931	984	0.11789
287	303	4.8924	-120.	89.862	984	0.1179
287	305	5.1429	-120.	90.861	984	0.11807
288	295	3.0008	-120.	87.884	984	0.1175
288	293	2.7559	-120.	86.903	984	0.11725
288	289	2.2612	-120.	87.855	984	0.11749
289	297	3.47	-120.	89.793	984	0.11794
289	305	5.1429	-120.	90.861	984	0.11807
289	300	4.2195	-120.	92.615	984	0.11846
290	297	3.47	-120.	89.793	984	0.11794
290	300	4.2195	-120.	92.615	984	0.11846
290	285	1.3031	-120.	89.681	984	0.11799
291	297	3.47	-120.	89.793	984	0.11794
291	285	1.3031	-120.	89.681	984	0.11799
291	289	2.2612	-120.	87.855	984	0.11749
292	297	3.47	-120.	89.793	984	0.11794
292	289	2.2612	-120.	87.855	984	0.11749
292	295	3.0008	-120.	87.884	984	0.1175
293	297	3.47	-120.	89.793	984	0.11794
293	295	3.0008	-120.	87.884	984	0.1175
293	303	4.8924	-120.	89.862	984	0.1179
294	297	3.47	-120.	89.793	984	0.11794
294	303	4.8924	-120.	89.862	984	0.1179
294	305	5.1429	-120.	90.861	984	0.11807
295	301	4.4345	-120.	87.969	984	0.11754
295	293	2.7559	-120.	86.903	984	0.11725
295	298	3.7317	-120.	85.064	984	0.11685
296	301	4.4345	-120.	87.969	984	0.11754
296	298	3.7317	-120.	85.064	984	0.11685
296	313	6.5826	-120.	88.167	984	0.1176
297	301	4.4345	-120.	87.969	984	0.11754
297	313	6.5826	-120.	88.167	984	0.1176
297	309	5.6436	-120.	89.931	984	0.11789
298	301	4.4345	-120.	87.969	984	0.11754
298	309	5.6436	-120.	89.931	984	0.11789
298	303	4.8924	-120.	89.862	984	0.1179
299	301	4.4345	-120.	87.969	984	0.11754
299	303	4.8924	-120.	89.862	984	0.1179
299	295	3.0008	-120.	87.884	984	0.1175
300	301	4.4345	-120.	87.969	984	0.11754
300	295	3.0008	-120.	87.884	984	0.1175
300	293	2.7559	-120.	86.903	984	0.11725
301	182	-14.524	-120.	96.261	995	0.12106
301	176	-16.032	-120.	95.811	995	0.12087
301	185	-13.745	-120.	94.149	995	0.12017
302	182	-14.524	-120.	96.261	995	0.12106
302	185	-13.745	-120.	94.149	995	0.12017
302	193	-12.821	-120.	94.742	995	0.12042
303	182	-14.524	-120.	96.261	995	0.12106
303	193	-12.821	-120.	94.742	995	0.12042
303	189	-13.45	-120.	97.31	995	0.12148
304	182	-14.524	-120.	96.261	995	0.12106
304	189	-13.45	-120.	97.31	995	0.12148
304	180	-14.762	-120.	98.263	995	0.12183
305	182	-14.524	-120.	96.261	995	0.12106
305	180	-14.762	-120.	98.263	995	0.12183
305	174	-16.334	-120.	97.294	995	0.12145
306	182	-14.524	-120.	96.261	995	0.12106
306	174	-16.334	-120.	97.294	995	0.12145
306	176	-16.032	-120.	95.811	995	0.12087
307	189	-13.45	-120.	97.31	995	0.12148
307	193	-12.821	-120.	94.742	995	0.12042
307	206	-11.103	-120.	95.872	995	0.1209
308	176	-16.032	-120.	95.811	995	0.12087
308	178	-15.485	-120.	93.018	995	0.11969
308	185	-13.745	-120.	94.149	995	0.12017
309	174	-16.334	-120.	97.294	995	0.12145
309	180	-14.762	-120.	98.263	995	0.12183
309	171	-16.855	-120.	100.05	995	0.12241
310	253	-3.4987	-120.	85.463	996	0.11658
310	228	-7.7041	-120.	86.405	996	0.11681
310	245	-4.8957	-120.	88.564	996	0.1177
311	169	-17.251	-120.	143.32	997	0.11252
311	163	-18.192	-120.	144.96	997	0.11205
311	148	-20.24	-120.	142.97	997	0.1127
312	152	-19.63	-120.	147.46	997	0.11137
312	127	-21.862	-120.	145.54	997	0.11186
312	159	-18.684	-120.	145.81	997	0.11181
313	99	-24.821	-120.	142.41	997	0.11291
313	129	-21.791	-120.	142.79	997	0.11277
313	114	-22.843	-120.	144.59	997	0.11215
314	142	-20.602	-120.	144.44	997	0.11221
314	148	-20.24	-120.	142.97	997	0.1127
314	163	-18.192	-120.	144.96	997	0.11205
315	142	-20.602	-120.	144.44	997	0.11221
315	163	-18.192	-120.	144.96	997	0.11205
315	159	-18.684	-120.	145.81	997	0.11181
316	142	-20.602	-120.	144.44	997	0.11221
316	159	-18.684	-120.	145.81	997	0.11181
316	127	-21.862	-120.	145.54	997	0.11186
317	142	-20.602	-120.	144.44	997	0.11221
317	127	-21.862	-120.	145.54	997	0.11186
317	114	-22.843	-120.	144.59	997	0.11215
318	142	-20.602	-120.	144.44	997	0.11221
318	114	-22.843	-120.	144.59	997	0.11215
318	129	-21.791	-120.	142.79	997	0.11277
319	142	-20.602	-120.	144.44	997	0.11221
319	129	-21.791	-120.	142.79	997	0.11277
319	148	-20.24	-120.	142.97	997	0.1127
320	575	36.909	-120.	117.34	999	0.10749
320	573	36.317	-120.	113.07	999	0.10908
320	555	33.96	-120.	115.92	999	0.10795
321	313	6.5826	-120.	88.167	1004	0.1176
321	321	8.0152	-120.	85.538	1004	0.11726
321	298	3.7317	-120.	85.064	1004	0.11685
322	108	-23.689	-120.	103.77	1024	0.12326
322	103	-24.368	-120.	105.63	1024	0.12355
322	78	-26.081	-120.	104.59	1024	0.1234
323	108	-23.689	-120.	103.77	1024	0.12326
323	78	-26.081	-120.	104.59	1024	0.1234
323	90	-25.369	-120.	103.36	1024	0.12319
324	108	-23.689	-120.	103.77	1024	0.12326
324	90	-25.369	-120.	103.36	1024	0.12319
324	122	-22.197	-120.	101.87	1024	0.12287
325	108	-23.689	-120.	103.77	1024	0.12326
325	122	-22.197	-120.	101.87	1024	0.12287
325	135	-21.358	-120.	102.37	1024	0.12298
326	108	-23.689	-120.	103.77	1024	0.12326
326	135	-21.358	-120.	102.37	1024	0.12298
326	116	-22.763	-120.	104.8	1024	0.12345
327	108	-23.689	-120.	103.77	1024	0.12326
327	116	-22.763	-120.	104.8	1024	0.12345
327	103	-24.368	-120.	105.63	1024	0.12355
328	122	-22.197	-120.	101.87	1024	0.12287
328	90	-25.369	-120.	103.36	1024	0.12319
328	107	-23.785	-120.	100.93	1024	0.12264
329	103	-24.368	-120.	105.63	1024	0.12355
329	55	-27.388	-120.	107.17	1024	0.1237
329	78	-26.081	-120.	104.59	1024	0.1234
330	116	-22.763	-120.	104.8	1024	0.12345
330	135	-21.358	-120.	102.37	1024	0.12298
330	151	-19.781	-120.	103.3	1024	0.1232
331	84	-25.691	-120.	136.27	1035	0.11549
331	64	-26.981	-120.	133.72	1035	0.11668
331	101	-24.589	-120.	134.53	1035	0.11628
332	27	-29.479	-120.	135.18	1035	0.11603
332	10	-30.643	-120.	132.48	1035	0.11727
332	41	-28.225	-120.	133.31	1035	0.11688
333	54	-27.584	-120.	135.34	1035	0.11594
333	27	-29.479	-120.	135.18	1035	0.11603
333	41	-28.225	-120.	133.31	1035	0.11688
334	54	-27.584	-120.	135.34	1035	0.11594
334	41	-28.225	-120.	133.31	1035	0.11688
334	64	-26.981	-120.	133.72	1035	0.11668
335	54	-27.584	-120.	135.34	1035	0.11594
335	64	-26.981	-120.	133.72	1035	0.11668
335	84	-25.691	-120.	136.27	1035	0.11549
336	54	-27.584	-120.	135.34	1035	0.11594
336	84	-25.691	-120.	136.27	1035	0.11549
336	75	-26.268	-120.	137.17	1035	0.1151
337	54	-27.584	-120.	135.34	1035	0.11594
337	75	-26.268	-120.	137.17	1035	0.1151
337	34	-28.862	-120.	136.4	1035	0.11547
338	54	-27.584	-120.	135.34	1035	0.11594
338	34	-28.862	-120.	136.4	1035	0.11547
338	27	-29.479	-120.	135.18	1035	0.11603
339	57	-27.373	-120.	138.94	1035	0.11434
339	34	-28.862	-120.	136.4	1035	0.11547
339	75	-26.268	-120.	137.17	1035	0.1151
340	131	-21.647	-120.	137.26	1036	0.11501
340	118	-22.638	-120.	137.55	1036	0.1149
340	120	-22.202	-120.	138.16	1036	0.11462
341	92	-25.296	-120.	136.9	1036	0.11521
341	85	-25.691	-120.	136.27	1036	0.11549
341	74	-26.268	-120.	137.17	1036	0.1151
342	102	-24.506	-120.	138.1	1036	0.11468
342	120	-22.202	-120.	138.16	1036	0.11462
342	113	-23.261	-120.	139.86	1036	0.11391
343	102	-24.506	-120.	138.1	1036	0.11468
343	113	-23.261	-120.	139.86	1036	0.11391
343	57	-27.373	-120.	138.94	1036	0.11434
344	102	-24.506	-120.	138.1	1036	0.11468
344	57	-27.373	-120.	138.94	1036	0.11434
344	74	-26.268	-120.	137.17	1036	0.1151
345	102	-24.506	-120.	138.1	1036	0.11468
345	74	-26.268	-120.	137.17	1036	0.1151
345	92	-25.296	-120.	136.9	1036	0.11521
346	102	-24.506	-120.	138.1	1036	0.11468
346	92	-25.296	-120.	136.9	1036	0.11521
346	118	-22.638	-120.	137.55	1036	0.1149
347	102	-24.506	-120.	138.1	1036	0.11468
347	118	-22.638	-120.	137.55	1036	0.1149
347	120	-22.202	-120.	138.16	1036	0.11462
348	111	-23.409	-120.	136.35	1036	0.11544
348	85	-25.691	-120.	136.27	1036	0.11549
348	101	-24.589	-120.	134.53	1036	0.11628
349	111	-23.409	-120.	136.35	1036	0.11544
349	101	-24.589	-120.	134.53	1036	0.11628
349	143	-20.59	-120.	135.59	1036	0.11575
350	111	-23.409	-120.	136.35	1036	0.11544
350	143	-20.59	-120.	135.59	1036	0.11575
350	131	-21.647	-120.	137.26	1036	0.11501
351	111	-23.409	-120.	136.35	1036	0.11544
351	131	-21.647	-120.	137.26	1036	0.11501
351	118	-22.638	-120.	137.55	1036	0.1149
352	111	-23.409	-120.	136.35	1036	0.11544
352	118	-22.638	-120.	137.55	1036	0.1149
352	92	-25.296	-120.	136.9	1036	0.11521
353	111	-23.409	-120.	136.35	1036	0.11544
353	92	-25.296	-120.	136.9	1036	0.11521
353	85	-25.691	-120.	136.27	1036	0.11549
354	149	-19.941	-120.	138.82	1037	0.1143
354	166	-17.829	-120.	138.97	1037	0.11418
354	158	-18.742	-120.	140.49	1037	0.11357
355	149	-19.941	-120.	138.82	1037	0.1143
355	158	-18.742	-120.	140.49	1037	0.11357
355	147	-20.31	-120.	140.26	1037	0.1137
356	149	-19.941	-120.	138.82	1037	0.1143
356	147	-20.31	-120.	140.26	1037	0.1137
356	121	-22.202	-120.	138.16	1037	0.11462
357	149	-19.941	-120.	138.82	1037	0.1143
357	121	-22.202	-120.	138.16	1037	0.11462
357	132	-21.647	-120.	137.26	1037	0.11501
358	149	-19.941	-120.	138.82	1037	0.1143
358	132	-21.647	-120.	137.26	1037	0.11501
358	154	-18.914	-120.	137.77	1037	0.11473
359	149	-19.941	-120.	138.82	1037	0.1143
359	154	-18.914	-120.	137.77	1037	0.11473
359	166	-17.829	-120.	138.97	1037	0.11418
360	121	-22.202	-120.	138.16	1037	0.11462
360	147	-20.31	-120.	140.26	1037	0.1137
360	113	-23.261	-120.	139.86	1037	0.11391
361	166	-17.829	-120.	138.97	1037	0.11418
361	177	-15.833	-120.	140.87	1037	0.11333
361	158	-18.742	-120.	140.49	1037	0.11357
362	154	-18.914	-120.	137.77	1037	0.11473
362	132	-21.647	-120.	137.26	1037	0.11501
362	143	-20.59	-120.	135.59	1037	0.11575
363	86	-25.532	-120.	128.87	1041	0.11886
363	71	-26.322	-120.	130.55	1041	0.11813
363	62	-27.196	-120.	127.86	1041	0.11932
364	86	-25.532	-120.	128.87	1041	0.11886
364	62	-27.196	-120.	127.86	1041	0.11932
364	69	-26.429	-120.	126.87	1041	0.11972
365	86	-25.532	-120.	128.87	1041	0.11886
365	69	-26.429	-120.	126.87	1041	0.11972
365	105	-24.331	-120.	127.71	1041	0.11934
366	86	-25.532	-120.	128.87	1041	0.11886
366	105	-24.331	-120.	127.71	1041	0.11934
366	106	-23.83	-120.	129.26	1041	0.11867
367	86	-25.532	-120.	128.87	1041	0.11886
367	106	-23.83	-120.	129.26	1041	0.11867
367	95	-25.087	-120.	131.	1041	0.11791
368	86	-25.532	-120.	128.87	1041	0.11886
368	95	-25.087	-120.	131.	1041	0.11791
368	71	-26.322	-120.	130.55	1041	0.11813
369	105	-24.331	-120.	127.71	1041	0.11934
369	69	-26.429	-120.	126.87	1041	0.11972
369	96	-24.974	-120.	125.04	1041	0.12043
370	71	-26.322	-120.	130.55	1041	0.11813
370	35	-28.656	-120.	129.72	1041	0.11851
370	62	-27.196	-120.	127.86	1041	0.11932
371	95	-25.087	-120.	131.	1041	0.11791
371	106	-23.83	-120.	129.26	1041	0.11867
371	115	-22.777	-120.	131.8	1041	0.11752
372	61	-27.224	-120.	112.18	1056	0.12368
372	100	-24.688	-120.	113.62	1056	0.12348
372	112	-23.336	-120.	109.46	1056	0.12375
373	150	-19.798	-120.	140.81	1065	0.11347
373	157	-18.742	-120.	140.49	1065	0.11357
373	146	-20.31	-120.	140.26	1065	0.1137
374	156	-18.773	-120.	141.82	1065	0.11308
374	169	-17.251	-120.	143.32	1065	0.11252
374	177	-15.833	-120.	140.87	1065	0.11333
375	156	-18.773	-120.	141.82	1065	0.11308
375	177	-15.833	-120.	140.87	1065	0.11333
375	157	-18.742	-120.	140.49	1065	0.11357
376	156	-18.773	-120.	141.82	1065	0.11308
376	157	-18.742	-120.	140.49	1065	0.11357
376	150	-19.798	-120.	140.81	1065	0.11347
377	156	-18.773	-120.	141.82	1065	0.11308
377	150	-19.798	-120.	140.81	1065	0.11347
377	141	-20.774	-120.	142.45	1065	0.11288
378	156	-18.773	-120.	141.82	1065	0.11308
378	141	-20.774	-120.	142.45	1065	0.11288
378	148	-20.24	-120.	142.97	1065	0.1127
379	156	-18.773	-120.	141.82	1065	0.11308
379	148	-20.24	-120.	142.97	1065	0.1127
379	169	-17.251	-120.	143.32	1065	0.11252
380	128	-21.792	-120.	141.43	1065	0.11327
380	99	-24.821	-120.	142.41	1065	0.11291
380	113	-23.261	-120.	139.86	1065	0.11391
381	128	-21.792	-120.	141.43	1065	0.11327
381	113	-23.261	-120.	139.86	1065	0.11391
381	146	-20.31	-120.	140.26	1065	0.1137
382	128	-21.792	-120.	141.43	1065	0.11327
382	146	-20.31	-120.	140.26	1065	0.1137
382	150	-19.798	-120.	140.81	1065	0.11347
383	128	-21.792	-120.	141.43	1065	0.11327
